Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
G3SG1（StatTrak™） | 净化者 (破损不堪),G3SG1（StatTrak™） | 净化者,受限,破损不堪,9.50
G3SG1（StatTrak™） | 净化者 (战痕累累),G3SG1（StatTrak™） | 净化者,受限,战痕累累,6.44
G3SG1（StatTrak™） | 净化者 (略有磨损),G3SG1（StatTrak™） | 净化者,受限,略有磨损,12.37
摩托手套（★） | 嘭！ (崭新出厂),摩托手套（★） | 嘭！,非凡,崭新出厂,18200.00
摩托手套（★） | 嘭！ (久经沙场),摩托手套（★） | 嘭！,非凡,久经沙场,2796.18
摩托手套（★） | 嘭！ (破损不堪),摩托手套（★） | 嘭！,非凡,破损不堪,2096.00
摩托手套（★） | 嘭！ (战痕累累),摩托手套（★） | 嘭！,非凡,战痕累累,1003.17
摩托手套（★） | 嘭！ (略有磨损),摩托手套（★） | 嘭！,非凡,略有磨损,6924.54
截短霰弹枪（纪念品） | 旱地之花 (崭新出厂),截短霰弹枪（纪念品） | 旱地之花,消费级,崭新出厂,0.31
截短霰弹枪（纪念品） | 旱地之花 (久经沙场),截短霰弹枪（纪念品） | 旱地之花,消费级,久经沙场,0.15
截短霰弹枪（纪念品） | 旱地之花 (破损不堪),截短霰弹枪（纪念品） | 旱地之花,消费级,破损不堪,0.30
截短霰弹枪（纪念品） | 旱地之花 (战痕累累),截短霰弹枪（纪念品） | 旱地之花,消费级,战痕累累,0.13
截短霰弹枪（纪念品） | 旱地之花 (略有磨损),截短霰弹枪（纪念品） | 旱地之花,消费级,略有磨损,0.09
短剑（★） | 夜色 (崭新出厂),短剑（★） | 夜色,隐秘,崭新出厂,4000.00
短剑（★） | 夜色 (久经沙场),短剑（★） | 夜色,隐秘,久经沙场,1627.36
短剑（★） | 夜色 (破损不堪),短剑（★） | 夜色,隐秘,破损不堪,1590.00
短剑（★） | 夜色 (战痕累累),短剑（★） | 夜色,隐秘,战痕累累,1462.54
短剑（★） | 夜色 (略有磨损),短剑（★） | 夜色,隐秘,略有磨损,2050.00
格洛克 18 型（StatTrak™） | 水灵 (崭新出厂),格洛克 18 型（StatTrak™） | 水灵,保密,崭新出厂,360.00
格洛克 18 型（StatTrak™） | 水灵 (久经沙场),格洛克 18 型（StatTrak™） | 水灵,保密,久经沙场,103.80
格洛克 18 型（StatTrak™） | 水灵 (破损不堪),格洛克 18 型（StatTrak™） | 水灵,保密,破损不堪,
格洛克 18 型（StatTrak™） | 水灵 (战痕累累),格洛克 18 型（StatTrak™） | 水灵,保密,战痕累累,80.00
格洛克 18 型（StatTrak™） | 水灵 (略有磨损),格洛克 18 型（StatTrak™） | 水灵,保密,略有磨损,191.00
加利尔 AR（StatTrak™） | 凤凰商号 (崭新出厂),加利尔 AR（StatTrak™） | 凤凰商号,受限,崭新出厂,22.00
加利尔 AR（StatTrak™） | 凤凰商号 (久经沙场),加利尔 AR（StatTrak™） | 凤凰商号,受限,久经沙场,5.35
加利尔 AR（StatTrak™） | 凤凰商号 (破损不堪),加利尔 AR（StatTrak™） | 凤凰商号,受限,破损不堪,6.60
加利尔 AR（StatTrak™） | 凤凰商号 (战痕累累),加利尔 AR（StatTrak™） | 凤凰商号,受限,战痕累累,3.90
加利尔 AR（StatTrak™） | 凤凰商号 (略有磨损),加利尔 AR（StatTrak™） | 凤凰商号,受限,略有磨损,10.65
驾驶手套（★） | 雪豹 (崭新出厂),驾驶手套（★） | 雪豹,非凡,崭新出厂,43666.00
驾驶手套（★） | 雪豹 (久经沙场),驾驶手套（★） | 雪豹,非凡,久经沙场,4705.59
驾驶手套（★） | 雪豹 (破损不堪),驾驶手套（★） | 雪豹,非凡,破损不堪,3893.09
驾驶手套（★） | 雪豹 (战痕累累),驾驶手套（★） | 雪豹,非凡,战痕累累,2880.00
驾驶手套（★） | 雪豹 (略有磨损),驾驶手套（★） | 雪豹,非凡,略有磨损,9718.00
M249（纪念品） | 淹没 (崭新出厂),M249（纪念品） | 淹没,消费级,崭新出厂,2.16
M249（纪念品） | 淹没 (久经沙场),M249（纪念品） | 淹没,消费级,久经沙场,0.09
M249（纪念品） | 淹没 (破损不堪),M249（纪念品） | 淹没,消费级,破损不堪,0.38
M249（纪念品） | 淹没 (战痕累累),M249（纪念品） | 淹没,消费级,战痕累累,0.10
M249（纪念品） | 淹没 (略有磨损),M249（纪念品） | 淹没,消费级,略有磨损,0.10
穿肠刀（★ StatTrak™） | 传说 (崭新出厂),穿肠刀（★ StatTrak™） | 传说,隐秘,崭新出厂,15000.00
穿肠刀（★ StatTrak™） | 传说 (久经沙场),穿肠刀（★ StatTrak™） | 传说,隐秘,久经沙场,3333.00
穿肠刀（★ StatTrak™） | 传说 (破损不堪),穿肠刀（★ StatTrak™） | 传说,隐秘,破损不堪,
穿肠刀（★ StatTrak™） | 传说 (战痕累累),穿肠刀（★ StatTrak™） | 传说,隐秘,战痕累累,
穿肠刀（★ StatTrak™） | 传说 (略有磨损),穿肠刀（★ StatTrak™） | 传说,隐秘,略有磨损,1997.00
AUG（StatTrak™） | 瘟疫 (崭新出厂),AUG（StatTrak™） | 瘟疫,军规级,崭新出厂,20.00
AUG（StatTrak™） | 瘟疫 (久经沙场),AUG（StatTrak™） | 瘟疫,军规级,久经沙场,6.57
AUG（StatTrak™） | 瘟疫 (破损不堪),AUG（StatTrak™） | 瘟疫,军规级,破损不堪,
AUG（StatTrak™） | 瘟疫 (战痕累累),AUG（StatTrak™） | 瘟疫,军规级,战痕累累,3.79
AUG（StatTrak™） | 瘟疫 (略有磨损),AUG（StatTrak™） | 瘟疫,军规级,略有磨损,10.58
双持贝瑞塔（纪念品） | 雇佣兵 (崭新出厂),双持贝瑞塔（纪念品） | 雇佣兵,消费级,崭新出厂,
双持贝瑞塔（纪念品） | 雇佣兵 (久经沙场),双持贝瑞塔（纪念品） | 雇佣兵,消费级,久经沙场,
双持贝瑞塔（纪念品） | 雇佣兵 (破损不堪),双持贝瑞塔（纪念品） | 雇佣兵,消费级,破损不堪,200.00
双持贝瑞塔（纪念品） | 雇佣兵 (战痕累累),双持贝瑞塔（纪念品） | 雇佣兵,消费级,战痕累累,
双持贝瑞塔（纪念品） | 雇佣兵 (略有磨损),双持贝瑞塔（纪念品） | 雇佣兵,消费级,略有磨损,200.00
运动手套（★） | 干旱 (崭新出厂),运动手套（★） | 干旱,非凡,崭新出厂,79999.00
运动手套（★） | 干旱 (久经沙场),运动手套（★） | 干旱,非凡,久经沙场,4649.98
运动手套（★） | 干旱 (破损不堪),运动手套（★） | 干旱,非凡,破损不堪,3766.66
运动手套（★） | 干旱 (战痕累累),运动手套（★） | 干旱,非凡,战痕累累,2355.00
运动手套（★） | 干旱 (略有磨损),运动手套（★） | 干旱,非凡,略有磨损,10490.00
M249（纪念品） | 夜半棕榈 (崭新出厂),M249（纪念品） | 夜半棕榈,工业级,崭新出厂,0.70
M249（纪念品） | 夜半棕榈 (久经沙场),M249（纪念品） | 夜半棕榈,工业级,久经沙场,0.15
M249（纪念品） | 夜半棕榈 (破损不堪),M249（纪念品） | 夜半棕榈,工业级,破损不堪,0.30
M249（纪念品） | 夜半棕榈 (战痕累累),M249（纪念品） | 夜半棕榈,工业级,战痕累累,0.43
M249（纪念品） | 夜半棕榈 (略有磨损),M249（纪念品） | 夜半棕榈,工业级,略有磨损,0.24
鲍伊猎刀（★） | 致命紫罗兰 (崭新出厂),鲍伊猎刀（★） | 致命紫罗兰,隐秘,崭新出厂,
鲍伊猎刀（★） | 致命紫罗兰 (久经沙场),鲍伊猎刀（★） | 致命紫罗兰,隐秘,久经沙场,964.00
鲍伊猎刀（★） | 致命紫罗兰 (破损不堪),鲍伊猎刀（★） | 致命紫罗兰,隐秘,破损不堪,
鲍伊猎刀（★） | 致命紫罗兰 (战痕累累),鲍伊猎刀（★） | 致命紫罗兰,隐秘,战痕累累,890.00
鲍伊猎刀（★） | 致命紫罗兰 (略有磨损),鲍伊猎刀（★） | 致命紫罗兰,隐秘,略有磨损,1400.00
SSG 08 | 黑水 (久经沙场),SSG 08 | 黑水,军规级,久经沙场,8.43
SSG 08 | 黑水 (略有磨损),SSG 08 | 黑水,军规级,略有磨损,10.85
专业手套（★） | 老虎精英 (崭新出厂),专业手套（★） | 老虎精英,非凡,崭新出厂,32800.00
专业手套（★） | 老虎精英 (久经沙场),专业手套（★） | 老虎精英,非凡,久经沙场,4219.00
专业手套（★） | 老虎精英 (破损不堪),专业手套（★） | 老虎精英,非凡,破损不堪,3099.99
专业手套（★） | 老虎精英 (战痕累累),专业手套（★） | 老虎精英,非凡,战痕累累,1424.14
专业手套（★） | 老虎精英 (略有磨损),专业手套（★） | 老虎精英,非凡,略有磨损,11900.00
格洛克 18 型 | 黄铜 (崭新出厂),格洛克 18 型 | 黄铜,受限,崭新出厂,468.56
格洛克 18 型 | 黄铜 (久经沙场),格洛克 18 型 | 黄铜,受限,久经沙场,97.99
格洛克 18 型 | 黄铜 (破损不堪),格洛克 18 型 | 黄铜,受限,破损不堪,188.88
格洛克 18 型 | 黄铜 (战痕累累),格洛克 18 型 | 黄铜,受限,战痕累累,
格洛克 18 型 | 黄铜 (略有磨损),格洛克 18 型 | 黄铜,受限,略有磨损,199.10
内格夫 | 军队之辉 (崭新出厂),内格夫 | 军队之辉,消费级,崭新出厂,0.61
内格夫 | 军队之辉 (久经沙场),内格夫 | 军队之辉,消费级,久经沙场,0.14
内格夫 | 军队之辉 (略有磨损),内格夫 | 军队之辉,消费级,略有磨损,0.31
弯刀（★ StatTrak™） | 大马士革钢 (崭新出厂),弯刀（★ StatTrak™） | 大马士革钢,隐秘,崭新出厂,1718.00
弯刀（★ StatTrak™） | 大马士革钢 (久经沙场),弯刀（★ StatTrak™） | 大马士革钢,隐秘,久经沙场,2595.00
弯刀（★ StatTrak™） | 大马士革钢 (破损不堪),弯刀（★ StatTrak™） | 大马士革钢,隐秘,破损不堪,
弯刀（★ StatTrak™） | 大马士革钢 (战痕累累),弯刀（★ StatTrak™） | 大马士革钢,隐秘,战痕累累,
弯刀（★ StatTrak™） | 大马士革钢 (略有磨损),弯刀（★ StatTrak™） | 大马士革钢,隐秘,略有磨损,
加利尔 AR（StatTrak™） | 信号灯 (崭新出厂),加利尔 AR（StatTrak™） | 信号灯,受限,崭新出厂,20.78
加利尔 AR（StatTrak™） | 信号灯 (久经沙场),加利尔 AR（StatTrak™） | 信号灯,受限,久经沙场,7.76
加利尔 AR（StatTrak™） | 信号灯 (破损不堪),加利尔 AR（StatTrak™） | 信号灯,受限,破损不堪,11.55
加利尔 AR（StatTrak™） | 信号灯 (战痕累累),加利尔 AR（StatTrak™） | 信号灯,受限,战痕累累,8.70
加利尔 AR（StatTrak™） | 信号灯 (略有磨损),加利尔 AR（StatTrak™） | 信号灯,受限,略有磨损,13.86
P250 | 多面体 (崭新出厂),P250 | 多面体,工业级,崭新出厂,
P250 | 多面体 (久经沙场),P250 | 多面体,工业级,久经沙场,25.00
P250 | 多面体 (破损不堪),P250 | 多面体,工业级,破损不堪,49.99
P250 | 多面体 (战痕累累),P250 | 多面体,工业级,战痕累累,
P250 | 多面体 (略有磨损),P250 | 多面体,工业级,略有磨损,75.99
专业手套（★） | 渐变之色 (崭新出厂),专业手套（★） | 渐变之色,非凡,崭新出厂,39800.00
专业手套（★） | 渐变之色 (久经沙场),专业手套（★） | 渐变之色,非凡,久经沙场,2687.00
专业手套（★） | 渐变之色 (破损不堪),专业手套（★） | 渐变之色,非凡,破损不堪,1877.00
专业手套（★） | 渐变之色 (战痕累累),专业手套（★） | 渐变之色,非凡,战痕累累,1033.37
专业手套（★） | 渐变之色 (略有磨损),专业手套（★） | 渐变之色,非凡,略有磨损,11299.00
XM1014 | 蓝色云杉 (崭新出厂),XM1014 | 蓝色云杉,消费级,崭新出厂,1.97
XM1014 | 蓝色云杉 (久经沙场),XM1014 | 蓝色云杉,消费级,久经沙场,0.12
XM1014 | 蓝色云杉 (破损不堪),XM1014 | 蓝色云杉,消费级,破损不堪,0.15
XM1014 | 蓝色云杉 (战痕累累),XM1014 | 蓝色云杉,消费级,战痕累累,0.12
XM1014 | 蓝色云杉 (略有磨损),XM1014 | 蓝色云杉,消费级,略有磨损,0.19
加利尔 AR | 隐蔽猎手 (崭新出厂),加利尔 AR | 隐蔽猎手,消费级,崭新出厂,29.98
加利尔 AR | 隐蔽猎手 (久经沙场),加利尔 AR | 隐蔽猎手,消费级,久经沙场,8.90
加利尔 AR | 隐蔽猎手 (破损不堪),加利尔 AR | 隐蔽猎手,消费级,破损不堪,
加利尔 AR | 隐蔽猎手 (战痕累累),加利尔 AR | 隐蔽猎手,消费级,战痕累累,
加利尔 AR | 隐蔽猎手 (略有磨损),加利尔 AR | 隐蔽猎手,消费级,略有磨损,12.00
专业手套（★） | 渐变大理石 (崭新出厂),专业手套（★） | 渐变大理石,非凡,崭新出厂,39999.00
专业手套（★） | 渐变大理石 (久经沙场),专业手套（★） | 渐变大理石,非凡,久经沙场,2547.77
专业手套（★） | 渐变大理石 (破损不堪),专业手套（★） | 渐变大理石,非凡,破损不堪,1820.00
专业手套（★） | 渐变大理石 (战痕累累),专业手套（★） | 渐变大理石,非凡,战痕累累,1150.00
专业手套（★） | 渐变大理石 (略有磨损),专业手套（★） | 渐变大理石,非凡,略有磨损,11522.65
USP 消音版（纪念品） | 公路杀手 (崭新出厂),USP 消音版（纪念品） | 公路杀手,受限,崭新出厂,1665.99
USP 消音版（纪念品） | 公路杀手 (久经沙场),USP 消音版（纪念品） | 公路杀手,受限,久经沙场,110.00
USP 消音版（纪念品） | 公路杀手 (破损不堪),USP 消音版（纪念品） | 公路杀手,受限,破损不堪,152.88
USP 消音版（纪念品） | 公路杀手 (战痕累累),USP 消音版（纪念品） | 公路杀手,受限,战痕累累,129.00
USP 消音版（纪念品） | 公路杀手 (略有磨损),USP 消音版（纪念品） | 公路杀手,受限,略有磨损,180.00
加利尔 AR | 神祗 (崭新出厂),加利尔 AR | 神祗,军规级,崭新出厂,14.88
加利尔 AR | 神祗 (久经沙场),加利尔 AR | 神祗,军规级,久经沙场,17.40
加利尔 AR | 神祗 (破损不堪),加利尔 AR | 神祗,军规级,破损不堪,
加利尔 AR | 神祗 (战痕累累),加利尔 AR | 神祗,军规级,战痕累累,15.48
加利尔 AR | 神祗 (略有磨损),加利尔 AR | 神祗,军规级,略有磨损,14.60
MAG-7 | 外表生锈 (崭新出厂),MAG-7 | 外表生锈,消费级,崭新出厂,0.80
MAG-7 | 外表生锈 (久经沙场),MAG-7 | 外表生锈,消费级,久经沙场,0.16
MAG-7 | 外表生锈 (破损不堪),MAG-7 | 外表生锈,消费级,破损不堪,0.13
MAG-7 | 外表生锈 (战痕累累),MAG-7 | 外表生锈,消费级,战痕累累,0.11
MAG-7 | 外表生锈 (略有磨损),MAG-7 | 外表生锈,消费级,略有磨损,0.21
驾驶手套（★） | 王蛇 (崭新出厂),驾驶手套（★） | 王蛇,非凡,崭新出厂,102000.00
驾驶手套（★） | 王蛇 (久经沙场),驾驶手套（★） | 王蛇,非凡,久经沙场,3591.22
驾驶手套（★） | 王蛇 (破损不堪),驾驶手套（★） | 王蛇,非凡,破损不堪,2750.00
驾驶手套（★） | 王蛇 (战痕累累),驾驶手套（★） | 王蛇,非凡,战痕累累,1990.00
驾驶手套（★） | 王蛇 (略有磨损),驾驶手套（★） | 王蛇,非凡,略有磨损,12596.00
FN57（StatTrak™） | 耍猴把戏 (久经沙场),FN57（StatTrak™） | 耍猴把戏,保密,久经沙场,39.00
FN57（StatTrak™） | 耍猴把戏 (破损不堪),FN57（StatTrak™） | 耍猴把戏,保密,破损不堪,100.00
FN57（StatTrak™） | 耍猴把戏 (战痕累累),FN57（StatTrak™） | 耍猴把戏,保密,战痕累累,34.99
FN57（StatTrak™） | 耍猴把戏 (略有磨损),FN57（StatTrak™） | 耍猴把戏,保密,略有磨损,269.45
加利尔 AR | 火箭冰棒 (崭新出厂),加利尔 AR | 火箭冰棒,军规级,崭新出厂,39.37
加利尔 AR | 火箭冰棒 (久经沙场),加利尔 AR | 火箭冰棒,军规级,久经沙场,3.91
加利尔 AR | 火箭冰棒 (破损不堪),加利尔 AR | 火箭冰棒,军规级,破损不堪,2.50
加利尔 AR | 火箭冰棒 (战痕累累),加利尔 AR | 火箭冰棒,军规级,战痕累累,1.96
加利尔 AR | 火箭冰棒 (略有磨损),加利尔 AR | 火箭冰棒,军规级,略有磨损,11.78
MAG-7（纪念品） | 外表生锈 (崭新出厂),MAG-7（纪念品） | 外表生锈,消费级,崭新出厂,2.63
MAG-7（纪念品） | 外表生锈 (久经沙场),MAG-7（纪念品） | 外表生锈,消费级,久经沙场,0.08
MAG-7（纪念品） | 外表生锈 (破损不堪),MAG-7（纪念品） | 外表生锈,消费级,破损不堪,0.12
MAG-7（纪念品） | 外表生锈 (战痕累累),MAG-7（纪念品） | 外表生锈,消费级,战痕累累,0.28
MAG-7（纪念品） | 外表生锈 (略有磨损),MAG-7（纪念品） | 外表生锈,消费级,略有磨损,0.19
运动手套（★） | 欧米伽 (崭新出厂),运动手套（★） | 欧米伽,非凡,崭新出厂,53777.00
运动手套（★） | 欧米伽 (久经沙场),运动手套（★） | 欧米伽,非凡,久经沙场,4950.00
运动手套（★） | 欧米伽 (破损不堪),运动手套（★） | 欧米伽,非凡,破损不堪,3900.00
运动手套（★） | 欧米伽 (战痕累累),运动手套（★） | 欧米伽,非凡,战痕累累,2865.00
运动手套（★） | 欧米伽 (略有磨损),运动手套（★） | 欧米伽,非凡,略有磨损,12866.00
USP 消音版（StatTrak™） | 不锈钢 (崭新出厂),USP 消音版（StatTrak™） | 不锈钢,军规级,崭新出厂,479.96
USP 消音版（StatTrak™） | 不锈钢 (久经沙场),USP 消音版（StatTrak™） | 不锈钢,军规级,久经沙场,90.95
USP 消音版（StatTrak™） | 不锈钢 (破损不堪),USP 消音版（StatTrak™） | 不锈钢,军规级,破损不堪,
USP 消音版（StatTrak™） | 不锈钢 (战痕累累),USP 消音版（StatTrak™） | 不锈钢,军规级,战痕累累,75.00
USP 消音版（StatTrak™） | 不锈钢 (略有磨损),USP 消音版（StatTrak™） | 不锈钢,军规级,略有磨损,208.00
AK-47 | 精英之作 (崭新出厂),AK-47 | 精英之作,军规级,崭新出厂,36.50
AK-47 | 精英之作 (久经沙场),AK-47 | 精英之作,军规级,久经沙场,8.03
AK-47 | 精英之作 (破损不堪),AK-47 | 精英之作,军规级,破损不堪,6.29
AK-47 | 精英之作 (战痕累累),AK-47 | 精英之作,军规级,战痕累累,5.14
AK-47 | 精英之作 (略有磨损),AK-47 | 精英之作,军规级,略有磨损,11.68
截短霰弹枪 | 森林 DDPAT (崭新出厂),截短霰弹枪 | 森林 DDPAT,消费级,崭新出厂,3.00
