Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,801.98,当前在售(3)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,899.99,当前在售(3)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,778,当前在售(3)
2023-6-8 22:21,UMP-45（StatTrak™） | 迷幻 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,8.59,当前在售(140)
2023-6-8 22:21,UMP-45（StatTrak™） | 迷幻 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,25.99,当前在售(140)
2023-6-8 22:21,UMP-45（StatTrak™） | 迷幻 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,6.49,当前在售(140)
2023-6-8 22:21,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,91.02,当前在售(18)
2023-6-8 22:21,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,54.88,当前在售(18)
2023-6-8 22:21,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,404.5,当前在售(707)
2023-6-8 22:21,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1028,当前在售(707)
2023-6-8 22:21,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,188.7,当前在售(707)
2023-6-8 22:21,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,84.9,当前在售(707)
2023-6-8 22:21,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,58.19,当前在售(707)
2023-6-8 22:21,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,24.52,当前在售(624)
2023-6-8 22:21,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,12.3,当前在售(624)
2023-6-8 22:21,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,11.89,当前在售(624)
2023-6-8 22:21,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,13.29,当前在售(624)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1160,当前在售(3)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,757.24,当前在售(3)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,709,当前在售(3)
2023-6-8 22:21,UMP-45（StatTrak™） | 野孩子 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,195,当前在售(107)
2023-6-8 22:21,UMP-45（StatTrak™） | 野孩子 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,405,当前在售(107)
2023-6-8 22:21,UMP-45（StatTrak™） | 野孩子 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,77.7,当前在售(107)
2023-6-8 22:21,UMP-45（StatTrak™） | 野孩子 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,57.01,当前在售(107)
2023-6-8 22:21,UMP-45（StatTrak™） | 野孩子 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,39.7,当前在售(107)
2023-6-8 22:21,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,67.7,当前在售(23)
2023-6-8 22:21,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.75,当前在售(23)
2023-6-8 22:21,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,38.1,当前在售(23)
2023-6-8 22:21,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,49.75,当前在售(23)
2023-6-8 22:21,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,37.98,当前在售(23)
2023-6-8 22:21,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.17,当前在售(743)
2023-6-8 22:21,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.16,当前在售(743)
2023-6-8 22:21,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.13,当前在售(743)
2023-6-8 22:21,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(743)
2023-6-8 22:21,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.11,当前在售(743)
2023-6-8 22:21,蝴蝶刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,7049,当前在售(130)
2023-6-8 22:21,蝴蝶刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,14199,当前在售(130)
2023-6-8 22:21,蝴蝶刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,5199,当前在售(130)
2023-6-8 22:21,蝴蝶刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,4810,当前在售(130)
2023-6-8 22:21,蝴蝶刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,4620,当前在售(130)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.5,当前在售(2)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3700,当前在售(2)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,656.5,当前在售(2)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(2)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,666,当前在售(2)
2023-6-8 22:21,UMP-45 | 色如焦糖 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,51.39,当前在售(74)
2023-6-8 22:21,UMP-45 | 色如焦糖 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,229.2,当前在售(74)
2023-6-8 22:21,UMP-45 | 色如焦糖 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,50.48,当前在售(74)
2023-6-8 22:21,UMP-45 | 色如焦糖 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,55,当前在售(74)
2023-6-8 22:21,UMP-45 | 色如焦糖 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,50,当前在售(74)
2023-6-8 22:21,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.88,当前在售(600)
2023-6-8 22:21,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,54.87,当前在售(600)
2023-6-8 22:21,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.09,当前在售(600)
2023-6-8 22:21,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.83,当前在售(600)
2023-6-8 22:21,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.18,当前在售(600)
2023-6-8 22:21,蝴蝶刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,5429,当前在售(117)
2023-6-8 22:21,蝴蝶刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,6490,当前在售(117)
2023-6-8 22:21,蝴蝶刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,5100,当前在售(117)
2023-6-8 22:21,蝴蝶刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,4870,当前在售(117)
2023-6-8 22:21,蝴蝶刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,4800,当前在售(117)
2023-6-8 22:21,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,68.99,当前在售(9)
2023-6-8 22:21,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,106.89,当前在售(9)
2023-6-8 22:21,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,39.75,当前在售(9)
2023-6-8 22:21,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(9)
2023-6-8 22:21,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(9)
2023-6-8 22:21,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.4,当前在售(35)
2023-6-8 22:21,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.26,当前在售(35)
2023-6-8 22:21,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.13,当前在售(35)
2023-6-8 22:21,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.23,当前在售(35)
2023-6-8 22:21,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.79,当前在售(35)
2023-6-8 22:21,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.6,当前在售(511)
2023-6-8 22:21,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,14.8,当前在售(511)
2023-6-8 22:21,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,4.23,当前在售(511)
2023-6-8 22:21,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.37,当前在售(511)
2023-6-8 22:21,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.19,当前在售(511)
2023-6-8 22:21,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.7,当前在售(66)
2023-6-8 22:21,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,29.89,当前在售(66)
2023-6-8 22:21,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.65,当前在售(66)
2023-6-8 22:21,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.99,当前在售(66)
2023-6-8 22:21,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.79,当前在售(66)
2023-6-8 22:21,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6899,当前在售(132)
2023-6-8 22:21,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8490,当前在售(132)
2023-6-8 22:21,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6449.5,当前在售(132)
2023-6-8 22:21,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6255,当前在售(132)
2023-6-8 22:21,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6300,当前在售(132)
2023-6-8 22:21,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,525.5,当前在售(8)
2023-6-8 22:21,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,519.99,当前在售(8)
2023-6-8 22:21,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-8 22:21,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.4,当前在售(585)
2023-6-8 22:21,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.93,当前在售(585)
2023-6-8 22:21,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.72,当前在售(585)
2023-6-8 22:21,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.67,当前在售(585)
2023-6-8 22:21,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.57,当前在售(585)
2023-6-8 22:21,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,38.66,当前在售(49)
2023-6-8 22:21,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,81.7,当前在售(49)
2023-6-8 22:21,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34.77,当前在售(49)
2023-6-8 22:21,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,57.27,当前在售(53)
2023-6-8 22:21,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,583.5,当前在售(53)
2023-6-8 22:21,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,24.85,当前在售(53)
2023-6-8 22:21,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,26.77,当前在售(53)
2023-6-8 22:21,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.37,当前在售(53)
2023-6-8 22:21,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7797,当前在售(120)
2023-6-8 22:21,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8445,当前在售(120)
2023-6-8 22:21,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6597.5,当前在售(120)
2023-6-8 22:21,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5534.5,当前在售(120)
2023-6-8 22:21,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5288,当前在售(120)
2023-6-8 22:21,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,4.09,当前在售(496)
2023-6-8 22:21,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,9.18,当前在售(496)
2023-6-8 22:21,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.65,当前在售(496)
2023-6-8 22:21,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.44,当前在售(496)
2023-6-8 22:21,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.33,当前在售(496)
2023-6-8 22:21,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,184.67,当前在售(9)
2023-6-8 22:21,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,109,当前在售(9)
2023-6-8 22:21,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,9035,当前在售(108)
2023-6-8 22:21,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11300,当前在售(108)
2023-6-8 22:21,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8395,当前在售(108)
2023-6-8 22:21,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7396,当前在售(108)
2023-6-8 22:21,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7110,当前在售(108)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2400,当前在售(2)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1800,当前在售(2)
2023-6-8 22:21,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,116.5,当前在售(7)
2023-6-8 22:21,P2000（StatTrak™） | 林间猎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,184.7,当前在售(7)
2023-6-8 22:21,P2000（StatTrak™） | 林间猎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,72.9,当前在售(7)
2023-6-8 22:21,P2000（StatTrak™） | 林间猎者 (破损不堪),受限,StatTrak™,手枪,破损不堪,65,当前在售(7)
2023-6-8 22:21,P2000（StatTrak™） | 林间猎者 (战痕累累),受限,StatTrak™,手枪,战痕累累,51.93,当前在售(7)
2023-6-8 22:21,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5478,当前在售(99)
2023-6-8 22:21,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7820,当前在售(99)
2023-6-8 22:21,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4520,当前在售(99)
2023-6-8 22:21,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4260,当前在售(99)
2023-6-8 22:21,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4209.5,当前在售(99)
2023-6-8 22:21,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,28.93,当前在售(23)
2023-6-8 22:21,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,33.03,当前在售(23)
2023-6-8 22:21,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,31.33,当前在售(23)
2023-6-8 22:21,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,39.28,当前在售(23)
2023-6-8 22:21,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,34.32,当前在售(23)
2023-6-8 22:21,SG 553（纪念品） | 废墟丛生 (略有磨损),消费级,纪念品,步枪,略有磨损,0.19,当前在售(483)
2023-6-8 22:21,SG 553（纪念品） | 废墟丛生 (崭新出厂),消费级,纪念品,步枪,崭新出厂,1.5,当前在售(483)
2023-6-8 22:21,SG 553（纪念品） | 废墟丛生 (久经沙场),消费级,纪念品,步枪,久经沙场,0.07,当前在售(483)
2023-6-8 22:21,SG 553（纪念品） | 废墟丛生 (破损不堪),消费级,纪念品,步枪,破损不堪,0.19,当前在售(483)
2023-6-8 22:21,SG 553（纪念品） | 废墟丛生 (战痕累累),消费级,纪念品,步枪,战痕累累,0.11,当前在售(483)
2023-6-8 22:21,P2000（StatTrak™） | 海之泡沫 (略有磨损),保密,StatTrak™,手枪,略有磨损,2088,当前在售(6)
2023-6-8 22:21,P2000（StatTrak™） | 海之泡沫 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,2274.5,当前在售(6)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,819,当前在售(4)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,694.9,当前在售(4)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,700,当前在售(4)
2023-6-8 22:21,暗影双匕（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1450,当前在售(4)
2023-6-8 22:21,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4529,当前在售(100)
2023-6-8 22:21,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6299.99,当前在售(100)
2023-6-8 22:21,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4218.5,当前在售(100)
2023-6-8 22:21,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4150,当前在售(100)
2023-6-8 22:21,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4150,当前在售(100)
2023-6-8 22:21,SG 553 | 轻空 (略有磨损),军规级,普通,步枪,略有磨损,1.02,当前在售(363)
2023-6-8 22:21,SG 553 | 轻空 (崭新出厂),军规级,普通,步枪,崭新出厂,1.61,当前在售(363)
2023-6-8 22:21,SG 553 | 轻空 (久经沙场),军规级,普通,步枪,久经沙场,0.61,当前在售(363)
2023-6-8 22:21,SG 553 | 轻空 (破损不堪),军规级,普通,步枪,破损不堪,0.65,当前在售(363)
2023-6-8 22:21,SG 553 | 轻空 (战痕累累),军规级,普通,步枪,战痕累累,0.59,当前在售(363)
2023-6-8 22:21,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,49.15,当前在售(46)
2023-6-8 22:21,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,221.95,当前在售(46)
2023-6-8 22:21,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,46.61,当前在售(46)
2023-6-8 22:21,SG 553 | 次时代 (略有磨损),保密,普通,步枪,略有磨损,46.45,当前在售(384)
2023-6-8 22:21,SG 553 | 次时代 (崭新出厂),保密,普通,步枪,崭新出厂,107.5,当前在售(384)
2023-6-8 22:21,SG 553 | 次时代 (久经沙场),保密,普通,步枪,久经沙场,28.13,当前在售(384)
2023-6-8 22:21,SG 553 | 次时代 (破损不堪),保密,普通,步枪,破损不堪,26.39,当前在售(384)
2023-6-8 22:21,SG 553 | 次时代 (战痕累累),保密,普通,步枪,战痕累累,22.9,当前在售(384)
2023-6-8 22:21,蝴蝶刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,4686.9,当前在售(89)
2023-6-8 22:21,蝴蝶刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,7200,当前在售(89)
