Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-6 23:21,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10200,当前在售(292)
2023-6-6 23:21,内格夫（StatTrak™） | 橙灰之名 (久经沙场),受限,StatTrak™,机枪,久经沙场,3.78,当前在售(255)
2023-6-6 23:21,内格夫（StatTrak™） | 橙灰之名 (破损不堪),受限,StatTrak™,机枪,破损不堪,2.79,当前在售(255)
2023-6-6 23:21,内格夫（StatTrak™） | 橙灰之名 (战痕累累),受限,StatTrak™,机枪,战痕累累,2.38,当前在售(255)
2023-6-6 23:21,P2000 | 手炮 (略有磨损),受限,普通,手枪,略有磨损,7.69,当前在售(280)
2023-6-6 23:21,P2000 | 手炮 (崭新出厂),受限,普通,手枪,崭新出厂,21.19,当前在售(280)
2023-6-6 23:21,P2000 | 手炮 (久经沙场),受限,普通,手枪,久经沙场,3.76,当前在售(280)
2023-6-6 23:21,P2000 | 手炮 (破损不堪),受限,普通,手枪,破损不堪,3.09,当前在售(280)
2023-6-6 23:21,P2000 | 手炮 (战痕累累),受限,普通,手枪,战痕累累,2.52,当前在售(280)
2023-6-6 23:21,内格夫（StatTrak™） | 狮子鱼 (略有磨损),受限,StatTrak™,机枪,略有磨损,7.75,当前在售(233)
2023-6-6 23:21,内格夫（StatTrak™） | 狮子鱼 (崭新出厂),受限,StatTrak™,机枪,崭新出厂,19.5,当前在售(233)
2023-6-6 23:21,内格夫（StatTrak™） | 狮子鱼 (久经沙场),受限,StatTrak™,机枪,久经沙场,3.77,当前在售(233)
2023-6-6 23:21,内格夫（StatTrak™） | 狮子鱼 (破损不堪),受限,StatTrak™,机枪,破损不堪,3.32,当前在售(233)
2023-6-6 23:21,内格夫（StatTrak™） | 狮子鱼 (战痕累累),受限,StatTrak™,机枪,战痕累累,2.93,当前在售(233)
2023-6-6 23:21,AUG（StatTrak™） | 鹰翼 (略有磨损),军规级,StatTrak™,步枪,略有磨损,99.34,当前在售(47)
2023-6-6 23:21,AUG（StatTrak™） | 鹰翼 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,99.09,当前在售(47)
2023-6-6 23:21,暗影双匕（★） | 致命紫罗兰 (略有磨损),隐秘,★,匕首,略有磨损,880,当前在售(59)
2023-6-6 23:21,暗影双匕（★） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,1850,当前在售(59)
2023-6-6 23:21,暗影双匕（★） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,765,当前在售(59)
2023-6-6 23:21,暗影双匕（★） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,728.5,当前在售(59)
2023-6-6 23:21,暗影双匕（★） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,675.4,当前在售(59)
2023-6-6 23:21,暗影双匕（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,1499.5,当前在售(38)
2023-6-6 23:21,暗影双匕（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,5150,当前在售(38)
2023-6-6 23:21,暗影双匕（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1022,当前在售(38)
2023-6-6 23:21,暗影双匕（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1039,当前在售(38)
2023-6-6 23:21,暗影双匕（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,778.8,当前在售(38)
2023-6-6 23:21,P2000 | 海洋 (略有磨损),军规级,普通,手枪,略有磨损,0.81,当前在售(403)
2023-6-6 23:21,P2000 | 海洋 (崭新出厂),军规级,普通,手枪,崭新出厂,1.58,当前在售(403)
2023-6-6 23:21,P2000 | 海洋 (久经沙场),军规级,普通,手枪,久经沙场,0.51,当前在售(403)
2023-6-6 23:21,P2000 | 海洋 (破损不堪),军规级,普通,手枪,破损不堪,0.77,当前在售(403)
2023-6-6 23:21,P2000 | 海洋 (战痕累累),军规级,普通,手枪,战痕累累,0.44,当前在售(403)
2023-6-6 23:21,内格夫（StatTrak™） | 丢把枪 (略有磨损),军规级,StatTrak™,机枪,略有磨损,2.75,当前在售(203)
2023-6-6 23:21,内格夫（StatTrak™） | 丢把枪 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,5.99,当前在售(203)
2023-6-6 23:21,内格夫（StatTrak™） | 丢把枪 (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.13,当前在售(203)
2023-6-6 23:21,内格夫（StatTrak™） | 丢把枪 (破损不堪),军规级,StatTrak™,机枪,破损不堪,0.87,当前在售(203)
2023-6-6 23:21,内格夫（StatTrak™） | 丢把枪 (战痕累累),军规级,StatTrak™,机枪,战痕累累,0.78,当前在售(203)
2023-6-6 23:21,暗影双匕（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,781.49,当前在售(22)
2023-6-6 23:21,暗影双匕（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1069,当前在售(22)
2023-6-6 23:21,暗影双匕（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,703,当前在售(22)
2023-6-6 23:21,暗影双匕（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,666,当前在售(22)
2023-6-6 23:21,暗影双匕（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,697.5,当前在售(22)
2023-6-6 23:21,AUG（StatTrak™） | 力矩 (略有磨损),受限,StatTrak™,步枪,略有磨损,99.98,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 力矩 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,124,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 力矩 (久经沙场),受限,StatTrak™,步枪,久经沙场,79.65,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 力矩 (破损不堪),受限,StatTrak™,步枪,破损不堪,89.88,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 力矩 (战痕累累),受限,StatTrak™,步枪,战痕累累,76.69,当前在售(38)
2023-6-6 23:21,P2000 | 渐变琥珀 (略有磨损),受限,普通,手枪,略有磨损,67.7,当前在售(434)
2023-6-6 23:21,P2000 | 渐变琥珀 (崭新出厂),受限,普通,手枪,崭新出厂,93.7,当前在售(434)
2023-6-6 23:21,P2000 | 渐变琥珀 (久经沙场),受限,普通,手枪,久经沙场,51.45,当前在售(434)
2023-6-6 23:21,P2000 | 渐变琥珀 (破损不堪),受限,普通,手枪,破损不堪,52.5,当前在售(434)
2023-6-6 23:21,内格夫 | 青绿地形 (略有磨损),军规级,普通,机枪,略有磨损,2.47,当前在售(252)
2023-6-6 23:21,内格夫 | 青绿地形 (崭新出厂),军规级,普通,机枪,崭新出厂,3.31,当前在售(252)
2023-6-6 23:21,内格夫 | 青绿地形 (久经沙场),军规级,普通,机枪,久经沙场,2.11,当前在售(252)
2023-6-6 23:21,内格夫 | 青绿地形 (破损不堪),军规级,普通,机枪,破损不堪,1.73,当前在售(252)
2023-6-6 23:21,P2000 | 升天 (略有磨损),军规级,普通,手枪,略有磨损,0.79,当前在售(679)
2023-6-6 23:21,P2000 | 升天 (崭新出厂),军规级,普通,手枪,崭新出厂,1.51,当前在售(679)
2023-6-6 23:21,P2000 | 升天 (久经沙场),军规级,普通,手枪,久经沙场,0.66,当前在售(679)
2023-6-6 23:21,P2000 | 升天 (破损不堪),军规级,普通,手枪,破损不堪,0.39,当前在售(679)
2023-6-6 23:21,P2000 | 升天 (战痕累累),军规级,普通,手枪,战痕累累,0.4,当前在售(679)
2023-6-6 23:21,内格夫（StatTrak™） | 动力装载机 (略有磨损),受限,StatTrak™,机枪,略有磨损,54.63,当前在售(218)
2023-6-6 23:21,内格夫（StatTrak™） | 动力装载机 (崭新出厂),受限,StatTrak™,机枪,崭新出厂,170,当前在售(218)
2023-6-6 23:21,内格夫（StatTrak™） | 动力装载机 (久经沙场),受限,StatTrak™,机枪,久经沙场,24.52,当前在售(218)
2023-6-6 23:21,内格夫（StatTrak™） | 动力装载机 (破损不堪),受限,StatTrak™,机枪,破损不堪,13.8,当前在售(218)
2023-6-6 23:21,内格夫（StatTrak™） | 动力装载机 (战痕累累),受限,StatTrak™,机枪,战痕累累,7.69,当前在售(218)
2023-6-6 23:21,暗影双匕（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,709.59,当前在售(29)
2023-6-6 23:21,暗影双匕（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,615.5,当前在售(29)
2023-6-6 23:21,暗影双匕（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,620,当前在售(29)
2023-6-6 23:21,暗影双匕（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,594.5,当前在售(29)
2023-6-6 23:21,P2000 | 变态杀戮 (略有磨损),保密,普通,手枪,略有磨损,113.4,当前在售(407)
2023-6-6 23:21,P2000 | 变态杀戮 (崭新出厂),保密,普通,手枪,崭新出厂,213.49,当前在售(407)
2023-6-6 23:21,P2000 | 变态杀戮 (久经沙场),保密,普通,手枪,久经沙场,52.55,当前在售(407)
2023-6-6 23:21,P2000 | 变态杀戮 (破损不堪),保密,普通,手枪,破损不堪,37.6,当前在售(407)
2023-6-6 23:21,P2000 | 变态杀戮 (战痕累累),保密,普通,手枪,战痕累累,27.5,当前在售(407)
2023-6-6 23:21,AUG | 殖民侵略者 (略有磨损),消费级,普通,步枪,略有磨损,8.97,当前在售(53)
2023-6-6 23:21,AUG | 殖民侵略者 (崭新出厂),消费级,普通,步枪,崭新出厂,58.15,当前在售(53)
2023-6-6 23:21,AUG | 殖民侵略者 (久经沙场),消费级,普通,步枪,久经沙场,6.89,当前在售(53)
2023-6-6 23:21,AUG | 殖民侵略者 (破损不堪),消费级,普通,步枪,破损不堪,6.3,当前在售(53)
2023-6-6 23:21,AUG | 殖民侵略者 (战痕累累),消费级,普通,步枪,战痕累累,6.37,当前在售(53)
2023-6-6 23:21,内格夫（StatTrak™） | 眩目 (略有磨损),军规级,StatTrak™,机枪,略有磨损,7.23,当前在售(190)
2023-6-6 23:21,内格夫（StatTrak™） | 眩目 (久经沙场),军规级,StatTrak™,机枪,久经沙场,0.97,当前在售(190)
2023-6-6 23:21,内格夫（StatTrak™） | 眩目 (破损不堪),军规级,StatTrak™,机枪,破损不堪,1.77,当前在售(190)
2023-6-6 23:21,内格夫（StatTrak™） | 眩目 (战痕累累),军规级,StatTrak™,机枪,战痕累累,0.72,当前在售(190)
2023-6-6 23:21,AUG（纪念品） | 随机存取 (略有磨损),受限,纪念品,步枪,略有磨损,25.78,当前在售(54)
2023-6-6 23:21,AUG（纪念品） | 随机存取 (崭新出厂),受限,纪念品,步枪,崭新出厂,54.9,当前在售(54)
2023-6-6 23:21,AUG（纪念品） | 随机存取 (久经沙场),受限,纪念品,步枪,久经沙场,13.14,当前在售(54)
2023-6-6 23:21,AUG（纪念品） | 随机存取 (破损不堪),受限,纪念品,步枪,破损不堪,27.11,当前在售(54)
2023-6-6 23:21,AUG（纪念品） | 随机存取 (战痕累累),受限,纪念品,步枪,战痕累累,80,当前在售(54)
2023-6-6 23:21,内格夫（StatTrak™） | 青绿地形 (略有磨损),军规级,StatTrak™,机枪,略有磨损,4.29,当前在售(160)
2023-6-6 23:21,内格夫（StatTrak™） | 青绿地形 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,8.09,当前在售(160)
2023-6-6 23:21,内格夫（StatTrak™） | 青绿地形 (久经沙场),军规级,StatTrak™,机枪,久经沙场,3.16,当前在售(160)
2023-6-6 23:21,内格夫（StatTrak™） | 青绿地形 (破损不堪),军规级,StatTrak™,机枪,破损不堪,3.2,当前在售(160)
2023-6-6 23:21,P2000（StatTrak™） | 盘根错节 (略有磨损),军规级,StatTrak™,手枪,略有磨损,1.57,当前在售(305)
2023-6-6 23:21,P2000（StatTrak™） | 盘根错节 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,4.96,当前在售(305)
2023-6-6 23:21,P2000（StatTrak™） | 盘根错节 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.76,当前在售(305)
2023-6-6 23:21,P2000（StatTrak™） | 盘根错节 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.62,当前在售(305)
2023-6-6 23:21,P2000（StatTrak™） | 盘根错节 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.66,当前在售(305)
2023-6-6 23:21,AUG | 鹰翼 (略有磨损),军规级,普通,步枪,略有磨损,133.5,当前在售(28)
2023-6-6 23:21,AUG | 鹰翼 (崭新出厂),军规级,普通,步枪,崭新出厂,128.5,当前在售(28)
2023-6-6 23:21,内格夫 | 巴洛克之沙 (略有磨损),消费级,普通,机枪,略有磨损,8.1,当前在售(130)
2023-6-6 23:21,内格夫 | 巴洛克之沙 (崭新出厂),消费级,普通,机枪,崭新出厂,17.79,当前在售(130)
2023-6-6 23:21,内格夫 | 巴洛克之沙 (久经沙场),消费级,普通,机枪,久经沙场,7.82,当前在售(130)
2023-6-6 23:21,内格夫 | 巴洛克之沙 (破损不堪),消费级,普通,机枪,破损不堪,5.03,当前在售(130)
2023-6-6 23:21,内格夫 | 巴洛克之沙 (战痕累累),消费级,普通,机枪,战痕累累,4.83,当前在售(130)
2023-6-6 23:21,AUG（StatTrak™） | 孟加拉猛虎 (略有磨损),保密,StatTrak™,步枪,略有磨损,158,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 孟加拉猛虎 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,558.88,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 孟加拉猛虎 (久经沙场),保密,StatTrak™,步枪,久经沙场,59.93,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 孟加拉猛虎 (破损不堪),保密,StatTrak™,步枪,破损不堪,61.52,当前在售(38)
2023-6-6 23:21,AUG（StatTrak™） | 孟加拉猛虎 (战痕累累),保密,StatTrak™,步枪,战痕累累,66.41,当前在售(38)
2023-6-6 23:21,内格夫 | 沙漠精英 (略有磨损),军规级,普通,机枪,略有磨损,1.04,当前在售(191)
2023-6-6 23:21,内格夫 | 沙漠精英 (崭新出厂),军规级,普通,机枪,崭新出厂,1.66,当前在售(191)
2023-6-6 23:21,内格夫 | 沙漠精英 (久经沙场),军规级,普通,机枪,久经沙场,0.6,当前在售(191)
2023-6-6 23:21,内格夫 | 沙漠精英 (破损不堪),军规级,普通,机枪,破损不堪,0.52,当前在售(191)
2023-6-6 23:21,内格夫 | 沙漠精英 (战痕累累),军规级,普通,机枪,战痕累累,0.49,当前在售(191)
2023-6-6 23:21,暗影双匕（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,749,当前在售(30)
2023-6-6 23:21,暗影双匕（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,2222.22,当前在售(30)
2023-6-6 23:21,暗影双匕（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,660,当前在售(30)
2023-6-6 23:21,暗影双匕（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,673.88,当前在售(30)
2023-6-6 23:21,暗影双匕（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,633.49,当前在售(30)
2023-6-6 23:21,AUG | 夜空沙暴 (略有磨损),受限,普通,步枪,略有磨损,373.4,当前在售(42)
2023-6-6 23:21,AUG | 夜空沙暴 (崭新出厂),受限,普通,步枪,崭新出厂,399.98,当前在售(42)
2023-6-6 23:21,AUG | 夜空沙暴 (久经沙场),受限,普通,步枪,久经沙场,354,当前在售(42)
2023-6-6 23:21,AUG | 夜空沙暴 (破损不堪),受限,普通,步枪,破损不堪,374.99,当前在售(42)
2023-6-6 23:21,AUG | 夜空沙暴 (战痕累累),受限,普通,步枪,战痕累累,399.97,当前在售(42)
2023-6-6 23:21,内格夫（纪念品） | 加州迷彩 (略有磨损),工业级,纪念品,机枪,略有磨损,7.84,当前在售(143)
2023-6-6 23:21,内格夫（纪念品） | 加州迷彩 (崭新出厂),工业级,纪念品,机枪,崭新出厂,15.98,当前在售(143)
2023-6-6 23:21,内格夫（纪念品） | 加州迷彩 (久经沙场),工业级,纪念品,机枪,久经沙场,4.18,当前在售(143)
2023-6-6 23:21,内格夫（纪念品） | 加州迷彩 (破损不堪),工业级,纪念品,机枪,破损不堪,9.95,当前在售(143)
2023-6-6 23:21,内格夫（纪念品） | 加州迷彩 (战痕累累),工业级,纪念品,机枪,战痕累累,6.76,当前在售(143)
2023-6-6 23:21,P2000 | 至尊威龙 (略有磨损),保密,普通,手枪,略有磨损,26.27,当前在售(259)
2023-6-6 23:21,P2000 | 至尊威龙 (崭新出厂),保密,普通,手枪,崭新出厂,52.2,当前在售(259)
2023-6-6 23:21,P2000 | 至尊威龙 (久经沙场),保密,普通,手枪,久经沙场,17.8,当前在售(259)
2023-6-6 23:21,P2000 | 至尊威龙 (破损不堪),保密,普通,手枪,破损不堪,19,当前在售(259)
2023-6-6 23:21,P2000 | 至尊威龙 (战痕累累),保密,普通,手枪,战痕累累,19.29,当前在售(259)
2023-6-6 23:21,暗影双匕（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,684,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,1150,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,649.4,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,643.79,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,610,当前在售(25)
2023-6-6 23:21,内格夫（StatTrak™） | 沙漠精英 (略有磨损),军规级,StatTrak™,机枪,略有磨损,2.44,当前在售(115)
2023-6-6 23:21,内格夫（StatTrak™） | 沙漠精英 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,4.96,当前在售(115)
2023-6-6 23:21,内格夫（StatTrak™） | 沙漠精英 (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.77,当前在售(115)
2023-6-6 23:21,内格夫（StatTrak™） | 沙漠精英 (破损不堪),军规级,StatTrak™,机枪,破损不堪,1.49,当前在售(115)
2023-6-6 23:21,内格夫（StatTrak™） | 沙漠精英 (战痕累累),军规级,StatTrak™,机枪,战痕累累,1.75,当前在售(115)
2023-6-6 23:21,暗影双匕（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,797,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1298,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,718,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,699,当前在售(25)
2023-6-6 23:21,暗影双匕（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,694,当前在售(25)
2023-6-6 23:21,AUG（纪念品） | 暴风呼啸 (略有磨损),消费级,纪念品,步枪,略有磨损,98.05,当前在售(27)
2023-6-6 23:21,AUG（纪念品） | 暴风呼啸 (崭新出厂),消费级,纪念品,步枪,崭新出厂,2700,当前在售(27)
2023-6-6 23:21,AUG（纪念品） | 暴风呼啸 (久经沙场),消费级,纪念品,步枪,久经沙场,45.63,当前在售(27)
2023-6-6 23:21,AUG（纪念品） | 暴风呼啸 (破损不堪),消费级,纪念品,步枪,破损不堪,550,当前在售(27)
2023-6-6 23:21,AUG（纪念品） | 暴风呼啸 (战痕累累),消费级,纪念品,步枪,战痕累累,139.4,当前在售(27)
2023-6-6 23:21,AUG | 铜斑蛇 (略有磨损),军规级,普通,步枪,略有磨损,708,当前在售(11)
2023-6-6 23:21,AUG | 铜斑蛇 (久经沙场),军规级,普通,步枪,久经沙场,687.99,当前在售(11)
2023-6-6 23:21,暗影双匕（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,2199,当前在售(21)
2023-6-6 23:21,暗影双匕（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1630,当前在售(21)
2023-6-6 23:21,P2000 | 坚毅大理石纹 (略有磨损),工业级,普通,手枪,略有磨损,1.11,当前在售(267)
2023-6-6 23:21,P2000 | 坚毅大理石纹 (崭新出厂),工业级,普通,手枪,崭新出厂,3.29,当前在售(267)
2023-6-6 23:21,P2000 | 坚毅大理石纹 (久经沙场),工业级,普通,手枪,久经沙场,0.7,当前在售(267)
2023-6-6 23:21,P2000 | 坚毅大理石纹 (破损不堪),工业级,普通,手枪,破损不堪,0.71,当前在售(267)
2023-6-6 23:21,P2000 | 坚毅大理石纹 (战痕累累),工业级,普通,手枪,战痕累累,0.68,当前在售(267)
2023-6-6 23:21,内格夫 | 凤凰徽记 (略有磨损),军规级,普通,机枪,略有磨损,46,当前在售(71)
2023-6-6 23:21,内格夫 | 凤凰徽记 (崭新出厂),军规级,普通,机枪,崭新出厂,47.4,当前在售(71)
2023-6-6 23:21,内格夫 | 凤凰徽记 (久经沙场),军规级,普通,机枪,久经沙场,43.7,当前在售(71)
2023-6-6 23:21,内格夫 | 凤凰徽记 (破损不堪),军规级,普通,机枪,破损不堪,44.88,当前在售(71)
2023-6-6 23:21,内格夫 | 凤凰徽记 (战痕累累),军规级,普通,机枪,战痕累累,45.6,当前在售(71)
2023-6-6 23:21,AUG | 烈焰巨蟒 (略有磨损),受限,普通,步枪,略有磨损,1728,当前在售(14)
2023-6-6 23:21,AUG | 烈焰巨蟒 (崭新出厂),受限,普通,步枪,崭新出厂,1688.4,当前在售(14)
2023-6-6 23:21,AUG | 烈焰巨蟒 (久经沙场),受限,普通,步枪,久经沙场,1650,当前在售(14)
2023-6-6 23:21,AUG | 烈焰巨蟒 (战痕累累),受限,普通,步枪,战痕累累,1500,当前在售(14)
2023-6-6 23:21,暗影双匕（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,688,当前在售(17)
2023-6-6 23:21,暗影双匕（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,1099,当前在售(17)
2023-6-6 23:21,暗影双匕（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,619,当前在售(17)
2023-6-6 23:21,暗影双匕（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,634.9,当前在售(17)
2023-6-6 23:21,暗影双匕（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,648.99,当前在售(17)
2023-6-6 23:21,AUG（纪念品） | 雇佣兵 (略有磨损),消费级,纪念品,步枪,略有磨损,55.89,当前在售(11)
2023-6-6 23:21,AUG（纪念品） | 雇佣兵 (崭新出厂),消费级,纪念品,步枪,崭新出厂,2200,当前在售(11)
2023-6-6 23:21,AUG（纪念品） | 雇佣兵 (久经沙场),消费级,纪念品,步枪,久经沙场,46.89,当前在售(11)
2023-6-6 23:21,AUG（纪念品） | 雇佣兵 (破损不堪),消费级,纪念品,步枪,破损不堪,74.36,当前在售(11)
2023-6-6 23:21,AUG（纪念品） | 雇佣兵 (战痕累累),消费级,纪念品,步枪,战痕累累,126.22,当前在售(11)
2023-6-6 23:21,暗影双匕（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,1525,当前在售(19)
2023-6-6 23:21,暗影双匕（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,1559.5,当前在售(19)
2023-6-6 23:21,P2000（纪念品） | 工业牧草 (略有磨损),工业级,纪念品,手枪,略有磨损,1.19,当前在售(226)
2023-6-6 23:21,P2000（纪念品） | 工业牧草 (崭新出厂),工业级,纪念品,手枪,崭新出厂,37.08,当前在售(226)
2023-6-6 23:21,P2000（纪念品） | 工业牧草 (久经沙场),工业级,纪念品,手枪,久经沙场,0.28,当前在售(226)
2023-6-6 23:21,P2000（纪念品） | 工业牧草 (破损不堪),工业级,纪念品,手枪,破损不堪,0.28,当前在售(226)
2023-6-6 23:21,P2000（纪念品） | 工业牧草 (战痕累累),工业级,纪念品,手枪,战痕累累,0.31,当前在售(226)
2023-6-6 23:21,P2000（StatTrak™） | 乳白象牙 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.93,当前在售(237)
2023-6-6 23:21,P2000（StatTrak™） | 乳白象牙 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,13.79,当前在售(237)
2023-6-6 23:21,P2000（StatTrak™） | 乳白象牙 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.6,当前在售(237)
2023-6-6 23:21,P2000（StatTrak™） | 乳白象牙 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.2,当前在售(237)
2023-6-6 23:21,P2000（StatTrak™） | 乳白象牙 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.28,当前在售(237)
2023-6-6 23:21,内格夫 | *哒哒哒* (略有磨损),军规级,普通,机枪,略有磨损,9.65,当前在售(60)
2023-6-6 23:21,内格夫 | *哒哒哒* (崭新出厂),军规级,普通,机枪,崭新出厂,35.4,当前在售(60)
2023-6-6 23:21,内格夫 | *哒哒哒* (久经沙场),军规级,普通,机枪,久经沙场,8.01,当前在售(60)
2023-6-6 23:21,内格夫 | *哒哒哒* (破损不堪),军规级,普通,机枪,破损不堪,7.5,当前在售(60)
2023-6-6 23:21,内格夫 | *哒哒哒* (战痕累累),军规级,普通,机枪,战痕累累,6.79,当前在售(60)
2023-6-6 23:21,AUG | 午夜百合 (略有磨损),受限,普通,步枪,略有磨损,1578.8,当前在售(12)
2023-6-6 23:21,AUG | 午夜百合 (崭新出厂),受限,普通,步枪,崭新出厂,1566,当前在售(12)
2023-6-6 23:21,AUG | 午夜百合 (久经沙场),受限,普通,步枪,久经沙场,1349,当前在售(12)
2023-6-6 23:21,AUG | 午夜百合 (破损不堪),受限,普通,步枪,破损不堪,1499,当前在售(12)
2023-6-6 23:21,AUG | 午夜百合 (战痕累累),受限,普通,步枪,战痕累累,5000,当前在售(12)
2023-6-6 23:21,P2000 | 乳白象牙 (略有磨损),军规级,普通,手枪,略有磨损,0.9,当前在售(191)
2023-6-6 23:21,P2000 | 乳白象牙 (崭新出厂),军规级,普通,手枪,崭新出厂,2.77,当前在售(191)
2023-6-6 23:21,P2000 | 乳白象牙 (久经沙场),军规级,普通,手枪,久经沙场,0.54,当前在售(191)
2023-6-6 23:21,P2000 | 乳白象牙 (破损不堪),军规级,普通,手枪,破损不堪,0.45,当前在售(191)
2023-6-6 23:21,P2000 | 乳白象牙 (战痕累累),军规级,普通,手枪,战痕累累,0.47,当前在售(191)
2023-6-6 23:21,AUG | 深蓝电镀处理 (略有磨损),军规级,普通,步枪,略有磨损,213.46,当前在售(3)
2023-6-6 23:21,AUG | 深蓝电镀处理 (崭新出厂),军规级,普通,步枪,崭新出厂,131.5,当前在售(3)
2023-6-6 23:21,内格夫（纪念品） | 基础建设 (略有磨损),军规级,纪念品,机枪,略有磨损,5.42,当前在售(63)
2023-6-6 23:21,内格夫（纪念品） | 基础建设 (崭新出厂),军规级,纪念品,机枪,崭新出厂,10.39,当前在售(63)
2023-6-6 23:21,内格夫（纪念品） | 基础建设 (久经沙场),军规级,纪念品,机枪,久经沙场,2.62,当前在售(63)
2023-6-6 23:21,内格夫（纪念品） | 基础建设 (破损不堪),军规级,纪念品,机枪,破损不堪,5.78,当前在售(63)
2023-6-6 23:21,内格夫（纪念品） | 基础建设 (战痕累累),军规级,纪念品,机枪,战痕累累,14.13,当前在售(63)
2023-6-6 23:21,内格夫（StatTrak™） | *哒哒哒* (略有磨损),军规级,StatTrak™,机枪,略有磨损,21.5,当前在售(53)
