Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-18 21:18,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(286)
2023-6-18 21:18,弯刀（★ StatTrak™） | 黑色层压板 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1123.96,当前在售(16)
2023-6-18 21:18,弯刀（★ StatTrak™） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,1900,当前在售(16)
2023-6-18 21:18,弯刀（★ StatTrak™） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,900,当前在售(16)
2023-6-18 21:18,弯刀（★ StatTrak™） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,860,当前在售(16)
2023-6-18 21:18,弯刀（★ StatTrak™） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,2000,当前在售(16)
2023-6-18 21:18,弯刀（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,988.88,当前在售(3)
2023-6-18 21:18,弯刀（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,780,当前在售(3)
2023-6-18 21:18,弯刀（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,821,当前在售(3)
2023-6-18 21:18,弯刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,1960,当前在售(14)
2023-6-18 21:18,弯刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,1997.5,当前在售(14)
2023-6-18 21:18,弯刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1450,当前在售(13)
2023-6-18 21:18,弯刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1627.5,当前在售(13)
2023-6-18 21:18,弯刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1170,当前在售(13)
2023-6-18 21:18,弯刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1230,当前在售(13)
2023-6-18 21:18,弯刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1400,当前在售(13)
2023-6-18 21:18,弯刀（★ StatTrak™） | 人工染色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,948.8,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,898,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,822.99,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1000,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1254.5,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,1030,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,930,当前在售(10)
2023-6-18 21:18,弯刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,779.99,当前在售(10)
2023-6-18 21:18,弯刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,2870,当前在售(12)
2023-6-18 21:18,弯刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2888,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 自由之手 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1396.5,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1566,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1088,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1059.5,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1285,当前在售(12)
2023-6-18 21:18,弯刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,939.5,当前在售(7)
2023-6-18 21:18,弯刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,844,当前在售(7)
2023-6-18 21:18,弯刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,900,当前在售(7)
2023-6-18 21:18,弯刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2150,当前在售(6)
2023-6-18 21:18,弯刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1499.5,当前在售(6)
2023-6-18 21:18,弯刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1500,当前在售(6)
2023-6-18 21:18,弯刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1300,当前在售(6)
2023-6-18 21:18,弯刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1099,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,857,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,750,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2200,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2113.5,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,1750,当前在售(4)
2023-6-18 21:18,弯刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2700,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2794,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1719.99,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1269.5,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1199.5,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1199.9,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,995,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,910,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1496.67,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2999,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2924.99,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1600,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,1040,当前在售(2)
2023-6-18 21:18,弯刀（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,830,当前在售(2)
2023-6-18 21:18,暗影双匕（★） | 大马士革钢 (略有磨损),隐秘,★,匕首,略有磨损,806,当前在售(116)
2023-6-18 21:18,暗影双匕（★） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,950,当前在售(116)
2023-6-18 21:18,暗影双匕（★） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,725,当前在售(116)
2023-6-18 21:18,暗影双匕（★） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,720,当前在售(116)
2023-6-18 21:18,暗影双匕（★） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,756.8,当前在售(116)
2023-6-18 21:18,暗影双匕（★） | 澄澈之水 (略有磨损),隐秘,★,匕首,略有磨损,690,当前在售(90)
2023-6-18 21:18,暗影双匕（★） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,782.4,当前在售(90)
2023-6-18 21:18,暗影双匕（★） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,659.49,当前在售(90)
2023-6-18 21:18,暗影双匕（★） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,646.58,当前在售(90)
2023-6-18 21:18,暗影双匕（★） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,649.49,当前在售(90)
2023-6-18 21:18,暗影双匕（★） | 传说 (略有磨损),隐秘,★,匕首,略有磨损,1424.87,当前在售(95)
2023-6-18 21:18,暗影双匕（★） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,2690,当前在售(95)
2023-6-18 21:18,暗影双匕（★） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,1179.5,当前在售(95)
2023-6-18 21:18,暗影双匕（★） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,1069,当前在售(95)
2023-6-18 21:18,暗影双匕（★） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,1000,当前在售(95)
2023-6-18 21:18,暗影双匕（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,897.99,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,985,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,788,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,749.5,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,681.1,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,702,当前在售(61)
2023-6-18 21:18,暗影双匕（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,934.5,当前在售(61)
2023-6-18 21:18,暗影双匕（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,677.5,当前在售(61)
2023-6-18 21:18,暗影双匕（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,630,当前在售(61)
2023-6-18 21:18,暗影双匕（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,645,当前在售(61)
2023-6-18 21:18,暗影双匕（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,1306.18,当前在售(67)
2023-6-18 21:18,暗影双匕（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,1467.8,当前在售(67)
2023-6-18 21:18,暗影双匕（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,1171,当前在售(67)
2023-6-18 21:18,暗影双匕（★） | 自动化 (略有磨损),隐秘,★,匕首,略有磨损,950,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,1439,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,779,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,819.2,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,747.5,当前在售(70)
2023-6-18 21:18,暗影双匕（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,1227,当前在售(52)
2023-6-18 21:18,暗影双匕（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,1825.5,当前在售(52)
2023-6-18 21:18,暗影双匕（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,995.7,当前在售(52)
2023-6-18 21:18,暗影双匕（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,918.99,当前在售(52)
2023-6-18 21:18,暗影双匕（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,929,当前在售(52)
2023-6-18 21:18,暗影双匕（★） | 致命紫罗兰 (略有磨损),隐秘,★,匕首,略有磨损,878.5,当前在售(57)
2023-6-18 21:18,暗影双匕（★） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,1900,当前在售(57)
2023-6-18 21:18,暗影双匕（★） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,739,当前在售(57)
2023-6-18 21:18,暗影双匕（★） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,740,当前在售(57)
2023-6-18 21:18,暗影双匕（★） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,619.99,当前在售(57)
2023-6-18 21:18,暗影双匕（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,1466.88,当前在售(43)
2023-6-18 21:18,暗影双匕（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,5149.5,当前在售(43)
2023-6-18 21:18,暗影双匕（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,977.44,当前在售(43)
2023-6-18 21:18,暗影双匕（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,982.9,当前在售(43)
2023-6-18 21:18,暗影双匕（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,728.48,当前在售(43)
2023-6-18 21:18,暗影双匕（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,734.9,当前在售(27)
2023-6-18 21:18,暗影双匕（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1057,当前在售(27)
2023-6-18 21:18,暗影双匕（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,701.99,当前在售(27)
2023-6-18 21:18,暗影双匕（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,685,当前在售(27)
2023-6-18 21:18,暗影双匕（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,659.5,当前在售(27)
2023-6-18 21:18,暗影双匕（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,650,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,600,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,698.99,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,597.5,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,730,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,2222.22,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,622.9,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,676,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,610,当前在售(32)
2023-6-18 21:18,暗影双匕（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,625,当前在售(28)
2023-6-18 21:18,暗影双匕（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,850,当前在售(28)
2023-6-18 21:18,暗影双匕（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,634,当前在售(28)
2023-6-18 21:18,暗影双匕（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,616.6,当前在售(28)
2023-6-18 21:18,暗影双匕（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,607.49,当前在售(28)
2023-6-18 21:18,暗影双匕（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,775,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1163.5,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,707,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,660,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,666,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,2046.99,当前在售(19)
2023-6-18 21:18,暗影双匕（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1619.5,当前在售(19)
2023-6-18 21:18,暗影双匕（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,649.88,当前在售(20)
2023-6-18 21:18,暗影双匕（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,950,当前在售(20)
2023-6-18 21:18,暗影双匕（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,602,当前在售(20)
2023-6-18 21:18,暗影双匕（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,619,当前在售(20)
2023-6-18 21:18,暗影双匕（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,608.99,当前在售(20)
2023-6-18 21:18,暗影双匕（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,1494.8,当前在售(19)
2023-6-18 21:18,暗影双匕（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,1519.8,当前在售(19)
2023-6-18 21:18,暗影双匕（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,2789.5,当前在售(16)
2023-6-18 21:18,暗影双匕（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2680,当前在售(16)
2023-6-18 21:18,暗影双匕（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,1550,当前在售(18)
2023-6-18 21:18,暗影双匕（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,1540,当前在售(18)
2023-6-18 21:18,暗影双匕（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,666,当前在售(15)
2023-6-18 21:18,暗影双匕（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,1250,当前在售(15)
2023-6-18 21:18,暗影双匕（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,597.44,当前在售(15)
2023-6-18 21:18,暗影双匕（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,649.5,当前在售(15)
2023-6-18 21:18,暗影双匕（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,600,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1350,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,1888,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2050,当前在售(15)
2023-6-18 21:18,暗影双匕（★） | 伽玛多普勒 (略有磨损),隐秘,★,匕首,略有磨损,2099,当前在售(24)
2023-6-18 21:18,暗影双匕（★） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1620,当前在售(24)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 黑色层压板 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,832.68,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,1498,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,797.48,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,898.49,当前在售(15)
2023-6-18 21:18,暗影双匕（★ StatTrak™） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,820,当前在售(15)
2023-6-18 21:18,新星（纪念品） | 索贝克之噬 (略有磨损),受限,纪念品,霰弹枪,略有磨损,72.8,当前在售(49)
2023-6-18 21:18,新星（纪念品） | 索贝克之噬 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,399,当前在售(49)
2023-6-18 21:18,新星（纪念品） | 索贝克之噬 (久经沙场),受限,纪念品,霰弹枪,久经沙场,39,当前在售(49)
2023-6-18 21:18,新星（纪念品） | 索贝克之噬 (破损不堪),受限,纪念品,霰弹枪,破损不堪,30.48,当前在售(49)
2023-6-18 21:18,新星（纪念品） | 索贝克之噬 (战痕累累),受限,纪念品,霰弹枪,战痕累累,29.7,当前在售(49)
2023-6-18 21:18,新星（StatTrak™） | 古董枪 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,126.98,当前在售(40)
2023-6-18 21:18,新星（StatTrak™） | 古董枪 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,165,当前在售(40)
2023-6-18 21:18,新星（StatTrak™） | 古董枪 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,135.82,当前在售(40)
2023-6-18 21:18,新星 | 胡桃木 (略有磨损),消费级,普通,霰弹枪,略有磨损,11.06,当前在售(49)
2023-6-18 21:18,新星 | 胡桃木 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,96.88,当前在售(49)
2023-6-18 21:18,新星 | 胡桃木 (久经沙场),消费级,普通,霰弹枪,久经沙场,5.08,当前在售(49)
2023-6-18 21:18,新星 | 胡桃木 (破损不堪),消费级,普通,霰弹枪,破损不堪,6.8,当前在售(49)
2023-6-18 21:18,新星 | 胡桃木 (战痕累累),消费级,普通,霰弹枪,战痕累累,6.05,当前在售(49)
2023-6-18 21:18,新星 | 幽灵迷彩 (略有磨损),军规级,普通,霰弹枪,略有磨损,8.67,当前在售(17)
2023-6-18 21:18,新星 | 幽灵迷彩 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,9.19,当前在售(17)
2023-6-18 21:18,新星 | 幽灵迷彩 (久经沙场),军规级,普通,霰弹枪,久经沙场,7.44,当前在售(17)
2023-6-18 21:18,新星 | 幽灵迷彩 (破损不堪),军规级,普通,霰弹枪,破损不堪,19.36,当前在售(17)
2023-6-18 21:18,新星 | 风卷残云 (略有磨损),军规级,普通,霰弹枪,略有磨损,6.05,当前在售(29)
2023-6-18 21:18,新星 | 风卷残云 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,6.96,当前在售(29)
2023-6-18 21:18,新星 | 风卷残云 (久经沙场),军规级,普通,霰弹枪,久经沙场,7,当前在售(29)
2023-6-18 21:18,新星 | 风卷残云 (破损不堪),军规级,普通,霰弹枪,破损不堪,5.72,当前在售(29)
2023-6-18 21:18,新星 | 风卷残云 (战痕累累),军规级,普通,霰弹枪,战痕累累,5.98,当前在售(29)
2023-6-18 21:18,新星 | 惊惧骷髅 (略有磨损),受限,普通,霰弹枪,略有磨损,38.46,当前在售(24)
2023-6-18 21:18,新星 | 惊惧骷髅 (崭新出厂),受限,普通,霰弹枪,崭新出厂,40.09,当前在售(24)
2023-6-18 21:18,新星 | 惊惧骷髅 (久经沙场),受限,普通,霰弹枪,久经沙场,36.03,当前在售(24)
2023-6-18 21:18,新星 | 惊惧骷髅 (破损不堪),受限,普通,霰弹枪,破损不堪,46.88,当前在售(24)
2023-6-18 21:18,新星 | 惊惧骷髅 (战痕累累),受限,普通,霰弹枪,战痕累累,54.89,当前在售(24)
2023-6-18 21:18,新星（StatTrak™） | 惊惧骷髅 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,83.98,当前在售(29)
2023-6-18 21:18,新星（StatTrak™） | 惊惧骷髅 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,97.54,当前在售(29)
2023-6-18 21:18,新星（StatTrak™） | 惊惧骷髅 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,73.47,当前在售(29)
2023-6-18 21:18,新星（StatTrak™） | 惊惧骷髅 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,65.32,当前在售(29)
2023-6-18 21:18,新星（StatTrak™） | 惊惧骷髅 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,99.45,当前在售(29)
2023-6-18 21:18,新星 | 致幻时刻 (略有磨损),军规级,普通,霰弹枪,略有磨损,52.4,当前在售(19)
2023-6-18 21:18,新星 | 致幻时刻 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,58.66,当前在售(19)
2023-6-18 21:18,新星 | 致幻时刻 (久经沙场),军规级,普通,霰弹枪,久经沙场,51.94,当前在售(19)
2023-6-18 21:18,新星 | 致幻时刻 (破损不堪),军规级,普通,霰弹枪,破损不堪,56,当前在售(19)
2023-6-18 21:18,新星 | 致幻时刻 (战痕累累),军规级,普通,霰弹枪,战痕累累,96.54,当前在售(19)
2023-6-18 21:18,新星 | 巴洛克之橙 (略有磨损),受限,普通,霰弹枪,略有磨损,569.5,当前在售(16)
2023-6-18 21:18,新星 | 巴洛克之橙 (崭新出厂),受限,普通,霰弹枪,崭新出厂,655.05,当前在售(16)
2023-6-18 21:18,新星 | 巴洛克之橙 (久经沙场),受限,普通,霰弹枪,久经沙场,532,当前在售(16)
2023-6-18 21:18,新星 | 巴洛克之橙 (破损不堪),受限,普通,霰弹枪,破损不堪,667,当前在售(16)
2023-6-18 21:18,新星 | 巴洛克之橙 (战痕累累),受限,普通,霰弹枪,战痕累累,1000,当前在售(16)
2023-6-18 21:18,新星（StatTrak™） | 石墨黑 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,135.73,当前在售(8)
2023-6-18 21:18,新星（StatTrak™） | 石墨黑 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,149.5,当前在售(8)
2023-6-18 21:18,新星 | 森林之叶 (略有磨损),消费级,普通,霰弹枪,略有磨损,20,当前在售(7)
2023-6-18 21:18,新星 | 森林之叶 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,136.36,当前在售(7)
2023-6-18 21:18,新星 | 森林之叶 (久经沙场),消费级,普通,霰弹枪,久经沙场,8.56,当前在售(7)
2023-6-18 21:18,新星 | 森林之叶 (破损不堪),消费级,普通,霰弹枪,破损不堪,23.32,当前在售(7)
2023-6-18 21:18,新星 | 森林之叶 (战痕累累),消费级,普通,霰弹枪,战痕累累,15.27,当前在售(7)
2023-6-18 21:18,新星（纪念品） | 红苹果 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,398.96,当前在售(7)
2023-6-18 21:18,新星（纪念品） | 红苹果 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,1200,当前在售(7)
2023-6-18 21:18,新星（纪念品） | 红苹果 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,225,当前在售(7)
