Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-22 21:36,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9650,当前在售(288)
2023-6-22 21:36,M4A4 | 合纵 (破损不堪),隐秘,普通,步枪,破损不堪,78,当前在售(761)
2023-6-22 21:36,M4A4 | 合纵 (战痕累累),隐秘,普通,步枪,战痕累累,72,当前在售(761)
2023-6-22 21:36,MAC-10 | 霓虹骑士 (略有磨损),隐秘,普通,微型冲锋枪,略有磨损,43.7,当前在售(867)
2023-6-22 21:36,MAC-10 | 霓虹骑士 (崭新出厂),隐秘,普通,微型冲锋枪,崭新出厂,72.8,当前在售(867)
2023-6-22 21:36,MAC-10 | 霓虹骑士 (久经沙场),隐秘,普通,微型冲锋枪,久经沙场,38.9,当前在售(867)
2023-6-22 21:36,MAC-10 | 霓虹骑士 (破损不堪),隐秘,普通,微型冲锋枪,破损不堪,47.9,当前在售(867)
2023-6-22 21:36,新星（纪念品） | 致幻时刻 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,15.25,当前在售(46)
2023-6-22 21:36,新星（纪念品） | 致幻时刻 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,25.7,当前在售(46)
2023-6-22 21:36,新星（纪念品） | 致幻时刻 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,5.09,当前在售(46)
2023-6-22 21:36,新星（纪念品） | 致幻时刻 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,9.39,当前在售(46)
2023-6-22 21:36,新星（纪念品） | 致幻时刻 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,6.4,当前在售(46)
2023-6-22 21:36,M4A4（StatTrak™） | 透明弹匣 (略有磨损),军规级,StatTrak™,步枪,略有磨损,3.96,当前在售(685)
2023-6-22 21:36,M4A4（StatTrak™） | 透明弹匣 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,18,当前在售(685)
2023-6-22 21:36,M4A4（StatTrak™） | 透明弹匣 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.47,当前在售(685)
2023-6-22 21:36,M4A4（StatTrak™） | 透明弹匣 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.9,当前在售(685)
2023-6-22 21:36,M4A4（StatTrak™） | 透明弹匣 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.88,当前在售(685)
2023-6-22 21:36,新星 | 兴风作浪 (略有磨损),军规级,普通,霰弹枪,略有磨损,37,当前在售(76)
2023-6-22 21:36,新星 | 兴风作浪 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,90,当前在售(76)
2023-6-22 21:36,新星 | 兴风作浪 (久经沙场),军规级,普通,霰弹枪,久经沙场,37.16,当前在售(76)
2023-6-22 21:36,M4A4 | 变频器 (略有磨损),军规级,普通,步枪,略有磨损,7.2,当前在售(779)
2023-6-22 21:36,M4A4 | 变频器 (崭新出厂),军规级,普通,步枪,崭新出厂,9.05,当前在售(779)
2023-6-22 21:36,M4A4 | 变频器 (久经沙场),军规级,普通,步枪,久经沙场,6.99,当前在售(779)
2023-6-22 21:36,M4A4 | 变频器 (破损不堪),军规级,普通,步枪,破损不堪,10.9,当前在售(779)
2023-6-22 21:36,系绳匕首（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,988,当前在售(75)
2023-6-22 21:36,系绳匕首（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,1941,当前在售(75)
2023-6-22 21:36,系绳匕首（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,810,当前在售(75)
2023-6-22 21:36,系绳匕首（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,816,当前在售(75)
2023-6-22 21:36,系绳匕首（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,758.8,当前在售(75)
2023-6-22 21:36,新星 | 古董枪 (略有磨损),保密,普通,霰弹枪,略有磨损,72.8,当前在售(90)
2023-6-22 21:36,新星 | 古董枪 (崭新出厂),保密,普通,霰弹枪,崭新出厂,86.64,当前在售(90)
2023-6-22 21:36,新星 | 古董枪 (久经沙场),保密,普通,霰弹枪,久经沙场,67,当前在售(90)
2023-6-22 21:36,格洛克 18 型 | 核子花园 (略有磨损),受限,普通,手枪,略有磨损,61.45,当前在售(725)
2023-6-22 21:36,格洛克 18 型 | 核子花园 (崭新出厂),受限,普通,手枪,崭新出厂,132,当前在售(725)
2023-6-22 21:36,格洛克 18 型 | 核子花园 (久经沙场),受限,普通,手枪,久经沙场,34.05,当前在售(725)
2023-6-22 21:36,格洛克 18 型 | 核子花园 (破损不堪),受限,普通,手枪,破损不堪,43.5,当前在售(725)
2023-6-22 21:36,格洛克 18 型 | 核子花园 (战痕累累),受限,普通,手枪,战痕累累,30.17,当前在售(725)
2023-6-22 21:36,M4A4 | X 射线 (略有磨损),隐秘,普通,步枪,略有磨损,76.5,当前在售(699)
2023-6-22 21:36,M4A4 | X 射线 (崭新出厂),隐秘,普通,步枪,崭新出厂,134,当前在售(699)
2023-6-22 21:36,M4A4 | X 射线 (久经沙场),隐秘,普通,步枪,久经沙场,69.66,当前在售(699)
2023-6-22 21:36,新星（StatTrak™） | 游侠 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,3.84,当前在售(85)
2023-6-22 21:36,新星（StatTrak™） | 游侠 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,11.91,当前在售(85)
2023-6-22 21:36,新星（StatTrak™） | 游侠 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,1.86,当前在售(85)
2023-6-22 21:36,新星（StatTrak™） | 游侠 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.5,当前在售(85)
2023-6-22 21:36,新星（StatTrak™） | 游侠 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.46,当前在售(85)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 一目了然 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.91,当前在售(597)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 一目了然 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,15,当前在售(597)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 一目了然 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.69,当前在售(597)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 一目了然 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.53,当前在售(597)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 一目了然 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.35,当前在售(597)
2023-6-22 21:36,MAC-10（StatTrak™） | 坐牢 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.31,当前在售(649)
2023-6-22 21:36,MAC-10（StatTrak™） | 坐牢 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,9.78,当前在售(649)
2023-6-22 21:36,MAC-10（StatTrak™） | 坐牢 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.92,当前在售(649)
2023-6-22 21:36,MAC-10（StatTrak™） | 坐牢 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.14,当前在售(649)
2023-6-22 21:36,MAC-10（StatTrak™） | 坐牢 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.16,当前在售(649)
2023-6-22 21:36,系绳匕首（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,1346,当前在售(78)
2023-6-22 21:36,系绳匕首（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1837.5,当前在售(78)
2023-6-22 21:36,系绳匕首（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1120,当前在售(78)
2023-6-22 21:36,系绳匕首（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,1027.5,当前在售(78)
2023-6-22 21:36,系绳匕首（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,940,当前在售(78)
2023-6-22 21:36,M4A4（StatTrak™） | 杀意大名 (略有磨损),受限,StatTrak™,步枪,略有磨损,40.35,当前在售(596)
2023-6-22 21:36,M4A4（StatTrak™） | 杀意大名 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,90.31,当前在售(596)
2023-6-22 21:36,M4A4（StatTrak™） | 杀意大名 (久经沙场),受限,StatTrak™,步枪,久经沙场,21,当前在售(596)
2023-6-22 21:36,M4A4（StatTrak™） | 杀意大名 (破损不堪),受限,StatTrak™,步枪,破损不堪,29.92,当前在售(596)
2023-6-22 21:36,M4A4（StatTrak™） | 杀意大名 (战痕累累),受限,StatTrak™,步枪,战痕累累,28.47,当前在售(596)
2023-6-22 21:36,M4A4 | 沙漠精英 (略有磨损),隐秘,普通,步枪,略有磨损,28.66,当前在售(605)
2023-6-22 21:36,M4A4 | 沙漠精英 (崭新出厂),隐秘,普通,步枪,崭新出厂,54.49,当前在售(605)
2023-6-22 21:36,M4A4 | 沙漠精英 (久经沙场),隐秘,普通,步枪,久经沙场,23.66,当前在售(605)
2023-6-22 21:36,M4A4 | 沙漠精英 (破损不堪),隐秘,普通,步枪,破损不堪,34.48,当前在售(605)
2023-6-22 21:36,M4A4 | 沙漠精英 (战痕累累),隐秘,普通,步枪,战痕累累,24,当前在售(605)
2023-6-22 21:36,格洛克 18 型 | 黑色魅影 (略有磨损),隐秘,普通,手枪,略有磨损,134.9,当前在售(659)
2023-6-22 21:36,格洛克 18 型 | 黑色魅影 (崭新出厂),隐秘,普通,手枪,崭新出厂,359.5,当前在售(659)
2023-6-22 21:36,格洛克 18 型 | 黑色魅影 (久经沙场),隐秘,普通,手枪,久经沙场,63.67,当前在售(659)
2023-6-22 21:36,格洛克 18 型 | 黑色魅影 (破损不堪),隐秘,普通,手枪,破损不堪,51.86,当前在售(659)
2023-6-22 21:36,格洛克 18 型 | 黑色魅影 (战痕累累),隐秘,普通,手枪,战痕累累,43.2,当前在售(659)
2023-6-22 21:36,新星（StatTrak™） | 暴怒野兽 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,262.5,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 暴怒野兽 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,446.38,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 暴怒野兽 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,159.48,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 暴怒野兽 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,139.5,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 暴怒野兽 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,125.37,当前在售(40)
2023-6-22 21:36,格洛克 18 型 | 夺命撼响 (略有磨损),工业级,普通,手枪,略有磨损,1.12,当前在售(529)
2023-6-22 21:36,格洛克 18 型 | 夺命撼响 (久经沙场),工业级,普通,手枪,久经沙场,0.87,当前在售(529)
2023-6-22 21:36,格洛克 18 型 | 夺命撼响 (破损不堪),工业级,普通,手枪,破损不堪,1.09,当前在售(529)
2023-6-22 21:36,格洛克 18 型 | 夺命撼响 (战痕累累),工业级,普通,手枪,战痕累累,1.1,当前在售(529)
2023-6-22 21:36,系绳匕首（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,839,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,1589,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,750,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,759,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,729.99,当前在售(64)
2023-6-22 21:36,新星（StatTrak™） | 樱花之绚烂 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,203.5,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 樱花之绚烂 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,1032.9,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 樱花之绚烂 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,71.66,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 樱花之绚烂 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,94.3,当前在售(40)
2023-6-22 21:36,新星（StatTrak™） | 樱花之绚烂 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,99.62,当前在售(40)
2023-6-22 21:36,MAC-10 | 魅惑 (略有磨损),受限,普通,微型冲锋枪,略有磨损,5.04,当前在售(817)
2023-6-22 21:36,MAC-10 | 魅惑 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,10.5,当前在售(817)
2023-6-22 21:36,MAC-10 | 魅惑 (久经沙场),受限,普通,微型冲锋枪,久经沙场,2.66,当前在售(817)
2023-6-22 21:36,MAC-10 | 魅惑 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.52,当前在售(817)
2023-6-22 21:36,MAC-10 | 魅惑 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.09,当前在售(817)
2023-6-22 21:36,M4A4 | 弹雨 (略有磨损),隐秘,普通,步枪,略有磨损,91.4,当前在售(616)
2023-6-22 21:36,M4A4 | 弹雨 (崭新出厂),隐秘,普通,步枪,崭新出厂,349,当前在售(616)
2023-6-22 21:36,M4A4 | 弹雨 (久经沙场),隐秘,普通,步枪,久经沙场,65.58,当前在售(616)
2023-6-22 21:36,M4A4 | 弹雨 (破损不堪),隐秘,普通,步枪,破损不堪,92.95,当前在售(616)
2023-6-22 21:36,M4A4 | 弹雨 (战痕累累),隐秘,普通,步枪,战痕累累,385,当前在售(616)
2023-6-22 21:36,系绳匕首（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,1411.5,当前在售(69)
2023-6-22 21:36,系绳匕首（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1998.38,当前在售(69)
2023-6-22 21:36,系绳匕首（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1229.5,当前在售(69)
2023-6-22 21:36,系绳匕首（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1049.96,当前在售(69)
2023-6-22 21:36,系绳匕首（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1085,当前在售(69)
2023-6-22 21:36,MAC-10 | 萌猴迷彩 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.95,当前在售(667)
2023-6-22 21:36,MAC-10 | 萌猴迷彩 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.94,当前在售(667)
2023-6-22 21:36,MAC-10 | 萌猴迷彩 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.49,当前在售(667)
2023-6-22 21:36,MAC-10 | 萌猴迷彩 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.39,当前在售(667)
2023-6-22 21:36,MAC-10 | 萌猴迷彩 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.34,当前在售(667)
2023-6-22 21:36,系绳匕首（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1006,当前在售(67)
2023-6-22 21:36,系绳匕首（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,2695.46,当前在售(67)
2023-6-22 21:36,系绳匕首（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,816,当前在售(67)
2023-6-22 21:36,系绳匕首（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,765,当前在售(67)
2023-6-22 21:36,系绳匕首（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,739.5,当前在售(67)
2023-6-22 21:36,新星 | 流沙 (略有磨损),军规级,普通,霰弹枪,略有磨损,129.46,当前在售(49)
2023-6-22 21:36,新星 | 流沙 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,128.8,当前在售(49)
2023-6-22 21:36,新星 | 流沙 (久经沙场),军规级,普通,霰弹枪,久经沙场,128,当前在售(49)
2023-6-22 21:36,新星 | 流沙 (破损不堪),军规级,普通,霰弹枪,破损不堪,128,当前在售(49)
2023-6-22 21:36,新星 | 流沙 (战痕累累),军规级,普通,霰弹枪,战痕累累,138.2,当前在售(49)
2023-6-22 21:36,MAC-10 | 白鲑鱼 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.61,当前在售(279)
2023-6-22 21:36,MAC-10 | 白鲑鱼 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,3.26,当前在售(279)
2023-6-22 21:36,MAC-10 | 白鲑鱼 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.76,当前在售(279)
2023-6-22 21:36,MAC-10 | 白鲑鱼 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.54,当前在售(279)
2023-6-22 21:36,MAC-10 | 白鲑鱼 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.51,当前在售(279)
2023-6-22 21:36,格洛克 18 型 | 零食派对 (略有磨损),保密,普通,手枪,略有磨损,39,当前在售(497)
2023-6-22 21:36,格洛克 18 型 | 零食派对 (崭新出厂),保密,普通,手枪,崭新出厂,127.9,当前在售(497)
2023-6-22 21:36,格洛克 18 型 | 零食派对 (久经沙场),保密,普通,手枪,久经沙场,24,当前在售(497)
2023-6-22 21:36,格洛克 18 型 | 零食派对 (破损不堪),保密,普通,手枪,破损不堪,20.9,当前在售(497)
2023-6-22 21:36,格洛克 18 型 | 零食派对 (战痕累累),保密,普通,手枪,战痕累累,21.11,当前在售(497)
2023-6-22 21:36,系绳匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,829.5,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1457,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,744,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,734.78,当前在售(64)
2023-6-22 21:36,系绳匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,739.48,当前在售(64)
2023-6-22 21:36,格洛克 18 型 | 荒野反叛 (略有磨损),隐秘,普通,手枪,略有磨损,30.6,当前在售(569)
2023-6-22 21:36,格洛克 18 型 | 荒野反叛 (崭新出厂),隐秘,普通,手枪,崭新出厂,42.7,当前在售(569)
2023-6-22 21:36,格洛克 18 型 | 荒野反叛 (久经沙场),隐秘,普通,手枪,久经沙场,28.7,当前在售(569)
2023-6-22 21:36,格洛克 18 型 | 荒野反叛 (破损不堪),隐秘,普通,手枪,破损不堪,33.26,当前在售(569)
2023-6-22 21:36,格洛克 18 型 | 荒野反叛 (战痕累累),隐秘,普通,手枪,战痕累累,30,当前在售(569)
2023-6-22 21:36,M4A4 | 战场之星 (略有磨损),隐秘,普通,步枪,略有磨损,40.46,当前在售(513)
2023-6-22 21:36,M4A4 | 战场之星 (崭新出厂),隐秘,普通,步枪,崭新出厂,104.99,当前在售(513)
2023-6-22 21:36,M4A4 | 战场之星 (久经沙场),隐秘,普通,步枪,久经沙场,24.3,当前在售(513)
2023-6-22 21:36,M4A4 | 战场之星 (破损不堪),隐秘,普通,步枪,破损不堪,36.49,当前在售(513)
2023-6-22 21:36,M4A4 | 战场之星 (战痕累累),隐秘,普通,步枪,战痕累累,26.74,当前在售(513)
2023-6-22 21:36,MAC-10 | 战争手柄 (略有磨损),受限,普通,微型冲锋枪,略有磨损,3.52,当前在售(419)
2023-6-22 21:36,MAC-10 | 战争手柄 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,7.7,当前在售(419)
2023-6-22 21:36,MAC-10 | 战争手柄 (久经沙场),受限,普通,微型冲锋枪,久经沙场,1.61,当前在售(419)
2023-6-22 21:36,MAC-10 | 战争手柄 (破损不堪),受限,普通,微型冲锋枪,破损不堪,1.49,当前在售(419)
2023-6-22 21:36,MAC-10 | 战争手柄 (战痕累累),受限,普通,微型冲锋枪,战痕累累,1.48,当前在售(419)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 异星世界 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.72,当前在售(517)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 异星世界 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,22.3,当前在售(517)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 异星世界 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.93,当前在售(517)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 异星世界 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.61,当前在售(517)
2023-6-22 21:36,格洛克 18 型（StatTrak™） | 异星世界 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.87,当前在售(517)
2023-6-22 21:36,系绳匕首（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,1274.49,当前在售(40)
2023-6-22 21:36,系绳匕首（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,3456,当前在售(40)
2023-6-22 21:36,系绳匕首（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,919,当前在售(40)
2023-6-22 21:36,系绳匕首（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,885,当前在售(40)
2023-6-22 21:36,系绳匕首（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,871.23,当前在售(40)
2023-6-22 21:36,M4A4 | 主机 (略有磨损),工业级,普通,步枪,略有磨损,0.84,当前在售(743)
2023-6-22 21:36,M4A4 | 主机 (崭新出厂),工业级,普通,步枪,崭新出厂,1.45,当前在售(743)
2023-6-22 21:36,M4A4 | 主机 (久经沙场),工业级,普通,步枪,久经沙场,0.64,当前在售(743)
2023-6-22 21:36,M4A4 | 主机 (破损不堪),工业级,普通,步枪,破损不堪,0.55,当前在售(743)
2023-6-22 21:36,M4A4 | 主机 (战痕累累),工业级,普通,步枪,战痕累累,0.59,当前在售(743)
2023-6-22 21:36,MAC-10 | 银质 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,2.09,当前在售(467)
2023-6-22 21:36,MAC-10 | 银质 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,1.97,当前在售(467)
2023-6-22 21:36,系绳匕首（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,4699,当前在售(25)
2023-6-22 21:36,系绳匕首（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,4599.5,当前在售(25)
2023-6-22 21:36,M4A4（StatTrak™） | 黑色魅影 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,214.5,当前在售(436)
2023-6-22 21:36,M4A4（StatTrak™） | 黑色魅影 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,629,当前在售(436)
2023-6-22 21:36,M4A4（StatTrak™） | 黑色魅影 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,83.69,当前在售(436)
2023-6-22 21:36,M4A4（StatTrak™） | 黑色魅影 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,71.9,当前在售(436)
2023-6-22 21:36,M4A4（StatTrak™） | 黑色魅影 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,54.78,当前在售(436)
2023-6-22 21:36,新星 | 绿苹果 (略有磨损),工业级,普通,霰弹枪,略有磨损,62.08,当前在售(87)
2023-6-22 21:36,新星 | 绿苹果 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,68.7,当前在售(87)
2023-6-22 21:36,新星 | 绿苹果 (久经沙场),工业级,普通,霰弹枪,久经沙场,61,当前在售(87)
2023-6-22 21:36,MAC-10 | 鸣沙 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,2.75,当前在售(760)
2023-6-22 21:36,MAC-10 | 鸣沙 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,5.27,当前在售(760)
2023-6-22 21:36,MAC-10 | 鸣沙 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,1.79,当前在售(760)
2023-6-22 21:36,MAC-10 | 鸣沙 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,1.54,当前在售(760)
2023-6-22 21:36,MAC-10 | 鸣沙 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,1.35,当前在售(760)
2023-6-22 21:36,新星（StatTrak™） | 一见青心 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,37.97,当前在售(62)
2023-6-22 21:36,新星（StatTrak™） | 一见青心 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,61.1,当前在售(62)
2023-6-22 21:36,新星（StatTrak™） | 一见青心 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,20.8,当前在售(62)
2023-6-22 21:36,新星（StatTrak™） | 一见青心 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,18,当前在售(62)
2023-6-22 21:36,新星（StatTrak™） | 一见青心 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,13.68,当前在售(62)
2023-6-22 21:36,MAC-10 | 绝界之行 (略有磨损),受限,普通,微型冲锋枪,略有磨损,8.92,当前在售(424)
2023-6-22 21:36,MAC-10 | 绝界之行 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,14.3,当前在售(424)
2023-6-22 21:36,MAC-10 | 绝界之行 (久经沙场),受限,普通,微型冲锋枪,久经沙场,7.16,当前在售(424)
2023-6-22 21:36,MAC-10 | 绝界之行 (破损不堪),受限,普通,微型冲锋枪,破损不堪,8.86,当前在售(424)
2023-6-22 21:36,MAC-10 | 绝界之行 (战痕累累),受限,普通,微型冲锋枪,战痕累累,6.34,当前在售(424)
2023-6-22 21:36,M4A4（纪念品） | 狂哮飓风 (略有磨损),工业级,纪念品,步枪,略有磨损,80,当前在售(345)
2023-6-22 21:36,M4A4（纪念品） | 狂哮飓风 (崭新出厂),工业级,纪念品,步枪,崭新出厂,666.07,当前在售(345)
2023-6-22 21:36,M4A4（纪念品） | 狂哮飓风 (久经沙场),工业级,纪念品,步枪,久经沙场,26.38,当前在售(345)
2023-6-22 21:36,M4A4（纪念品） | 狂哮飓风 (破损不堪),工业级,纪念品,步枪,破损不堪,31.5,当前在售(345)
2023-6-22 21:36,M4A4（纪念品） | 狂哮飓风 (战痕累累),工业级,纪念品,步枪,战痕累累,28.58,当前在售(345)
2023-6-22 21:36,系绳匕首（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2350,当前在售(21)
2023-6-22 21:36,系绳匕首（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,5500,当前在售(21)
2023-6-22 21:36,系绳匕首（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1798.99,当前在售(21)
2023-6-22 21:36,系绳匕首（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1781.76,当前在售(21)
2023-6-22 21:36,系绳匕首（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1650,当前在售(21)
2023-6-22 21:36,MAC-10 | 海洋 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.99,当前在售(376)
2023-6-22 21:36,MAC-10 | 海洋 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.56,当前在售(376)
2023-6-22 21:36,MAC-10 | 海洋 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.5,当前在售(376)
2023-6-22 21:36,MAC-10 | 海洋 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.49,当前在售(376)
2023-6-22 21:36,MAC-10 | 海洋 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.33,当前在售(376)
