Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-8 7:35,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(287)
2023-6-8 7:35,M4A4 | 渐变斑纹 (战痕累累),军规级,普通,步枪,战痕累累,17.87,当前在售(80)
2023-6-8 7:35,新星（StatTrak™） | 玩具士兵 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,20.87,当前在售(94)
2023-6-8 7:35,新星（StatTrak™） | 玩具士兵 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,54.9,当前在售(94)
2023-6-8 7:35,新星（StatTrak™） | 玩具士兵 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,8.86,当前在售(94)
2023-6-8 7:35,新星（StatTrak™） | 玩具士兵 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,7.61,当前在售(94)
2023-6-8 7:35,新星（StatTrak™） | 玩具士兵 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,7.85,当前在售(94)
2023-6-8 7:35,M4A4 | 狂哮飓风 (略有磨损),工业级,普通,步枪,略有磨损,25.72,当前在售(97)
2023-6-8 7:35,M4A4 | 狂哮飓风 (崭新出厂),工业级,普通,步枪,崭新出厂,336.5,当前在售(97)
2023-6-8 7:35,M4A4 | 狂哮飓风 (久经沙场),工业级,普通,步枪,久经沙场,6.64,当前在售(97)
2023-6-8 7:35,M4A4 | 狂哮飓风 (破损不堪),工业级,普通,步枪,破损不堪,16.82,当前在售(97)
2023-6-8 7:35,M4A4 | 狂哮飓风 (战痕累累),工业级,普通,步枪,战痕累累,12.78,当前在售(97)
2023-6-8 7:35,新星（纪念品） | 流沙 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,3.45,当前在售(105)
2023-6-8 7:35,新星（纪念品） | 流沙 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,7,当前在售(105)
2023-6-8 7:35,新星（纪念品） | 流沙 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,0.99,当前在售(105)
2023-6-8 7:35,新星（纪念品） | 流沙 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,1,当前在售(105)
2023-6-8 7:35,新星（纪念品） | 流沙 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,1.19,当前在售(105)
2023-6-8 7:35,弯刀（★） | 传说 (略有磨损),隐秘,★,匕首,略有磨损,1820,当前在售(116)
2023-6-8 7:35,弯刀（★） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,2389.5,当前在售(116)
2023-6-8 7:35,弯刀（★） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,1523.5,当前在售(116)
2023-6-8 7:35,弯刀（★） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,1448.98,当前在售(116)
2023-6-8 7:35,弯刀（★） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,1170,当前在售(116)
2023-6-8 7:35,MAC-10（StatTrak™） | 捕猎者 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.17,当前在售(144)
2023-6-8 7:35,MAC-10（StatTrak™） | 捕猎者 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,8.69,当前在售(144)
2023-6-8 7:35,MAC-10（StatTrak™） | 捕猎者 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.19,当前在售(144)
2023-6-8 7:35,MAC-10（StatTrak™） | 捕猎者 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.08,当前在售(144)
2023-6-8 7:35,MAC-10（StatTrak™） | 捕猎者 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.2,当前在售(144)
2023-6-8 7:35,格洛克 18 型 | 夺命撼响 (略有磨损),工业级,普通,手枪,略有磨损,1.22,当前在售(586)
2023-6-8 7:35,格洛克 18 型 | 夺命撼响 (久经沙场),工业级,普通,手枪,久经沙场,0.87,当前在售(586)
2023-6-8 7:35,格洛克 18 型 | 夺命撼响 (破损不堪),工业级,普通,手枪,破损不堪,0.84,当前在售(586)
2023-6-8 7:35,格洛克 18 型 | 夺命撼响 (战痕累累),工业级,普通,手枪,战痕累累,0.81,当前在售(586)
2023-6-8 7:35,新星 | 暴怒野兽 (略有磨损),保密,普通,霰弹枪,略有磨损,116,当前在售(116)
2023-6-8 7:35,新星 | 暴怒野兽 (崭新出厂),保密,普通,霰弹枪,崭新出厂,220,当前在售(116)
2023-6-8 7:35,新星 | 暴怒野兽 (久经沙场),保密,普通,霰弹枪,久经沙场,89.3,当前在售(116)
2023-6-8 7:35,新星 | 暴怒野兽 (破损不堪),保密,普通,霰弹枪,破损不堪,82.24,当前在售(116)
2023-6-8 7:35,新星 | 暴怒野兽 (战痕累累),保密,普通,霰弹枪,战痕累累,75.86,当前在售(116)
2023-6-8 7:35,新星（StatTrak™） | 毒蜥 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,9.54,当前在售(93)
2023-6-8 7:35,新星（StatTrak™） | 毒蜥 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,19.9,当前在售(93)
2023-6-8 7:35,新星（StatTrak™） | 毒蜥 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,5.79,当前在售(93)
2023-6-8 7:35,MAC-10（纪念品） | 渐变琥珀 (略有磨损),军规级,纪念品,微型冲锋枪,略有磨损,85,当前在售(120)
2023-6-8 7:35,MAC-10（纪念品） | 渐变琥珀 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,164.2,当前在售(120)
2023-6-8 7:35,MAC-10（纪念品） | 渐变琥珀 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,61.91,当前在售(120)
2023-6-8 7:35,MAC-10（纪念品） | 渐变琥珀 (破损不堪),军规级,纪念品,微型冲锋枪,破损不堪,108.5,当前在售(120)
2023-6-8 7:35,新星 | 天秤之月 (略有磨损),消费级,普通,霰弹枪,略有磨损,21.87,当前在售(38)
2023-6-8 7:35,新星 | 天秤之月 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,23.6,当前在售(38)
2023-6-8 7:35,新星 | 天秤之月 (久经沙场),消费级,普通,霰弹枪,久经沙场,19.43,当前在售(38)
2023-6-8 7:35,新星 | 天秤之月 (破损不堪),消费级,普通,霰弹枪,破损不堪,19.2,当前在售(38)
2023-6-8 7:35,新星 | 天秤之月 (战痕累累),消费级,普通,霰弹枪,战痕累累,18.67,当前在售(38)
2023-6-8 7:35,MAC-10（StatTrak™） | 青金鳄皮 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,6,当前在售(111)
2023-6-8 7:35,MAC-10（StatTrak™） | 青金鳄皮 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,14.9,当前在售(111)
2023-6-8 7:35,MAC-10（StatTrak™） | 青金鳄皮 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,3.06,当前在售(111)
2023-6-8 7:35,MAC-10（StatTrak™） | 青金鳄皮 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,3.89,当前在售(111)
2023-6-8 7:35,MAC-10（StatTrak™） | 青金鳄皮 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,2.68,当前在售(111)
2023-6-8 7:35,M4A4 | 波塞冬 (略有磨损),保密,普通,步枪,略有磨损,7100,当前在售(81)
2023-6-8 7:35,M4A4 | 波塞冬 (崭新出厂),保密,普通,步枪,崭新出厂,10499,当前在售(81)
2023-6-8 7:35,M4A4 | 波塞冬 (久经沙场),保密,普通,步枪,久经沙场,6490,当前在售(81)
2023-6-8 7:35,格洛克 18 型 | 零食派对 (略有磨损),保密,普通,手枪,略有磨损,41,当前在售(462)
2023-6-8 7:35,格洛克 18 型 | 零食派对 (崭新出厂),保密,普通,手枪,崭新出厂,133.5,当前在售(462)
2023-6-8 7:35,格洛克 18 型 | 零食派对 (久经沙场),保密,普通,手枪,久经沙场,25.98,当前在售(462)
2023-6-8 7:35,格洛克 18 型 | 零食派对 (破损不堪),保密,普通,手枪,破损不堪,20.28,当前在售(462)
2023-6-8 7:35,格洛克 18 型 | 零食派对 (战痕累累),保密,普通,手枪,战痕累累,18.84,当前在售(462)
2023-6-8 7:35,弯刀（★） | 大马士革钢 (略有磨损),隐秘,★,匕首,略有磨损,1296.8,当前在售(125)
2023-6-8 7:35,弯刀（★） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1480,当前在售(125)
2023-6-8 7:35,弯刀（★） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1094.99,当前在售(125)
2023-6-8 7:35,弯刀（★） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1019.45,当前在售(125)
2023-6-8 7:35,弯刀（★） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,998,当前在售(125)
2023-6-8 7:35,MAC-10（StatTrak™） | 致命紫罗兰 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,21.4,当前在售(103)
2023-6-8 7:35,MAC-10（StatTrak™） | 致命紫罗兰 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,327,当前在售(103)
2023-6-8 7:35,MAC-10（StatTrak™） | 致命紫罗兰 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,9.55,当前在售(103)
2023-6-8 7:35,MAC-10（StatTrak™） | 致命紫罗兰 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,7.84,当前在售(103)
2023-6-8 7:35,MAC-10（StatTrak™） | 致命紫罗兰 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,7.19,当前在售(103)
2023-6-8 7:35,格洛克 18 型 | 荒野反叛 (略有磨损),隐秘,普通,手枪,略有磨损,32.88,当前在售(521)
2023-6-8 7:35,格洛克 18 型 | 荒野反叛 (崭新出厂),隐秘,普通,手枪,崭新出厂,47.23,当前在售(521)
2023-6-8 7:35,格洛克 18 型 | 荒野反叛 (久经沙场),隐秘,普通,手枪,久经沙场,28.3,当前在售(521)
2023-6-8 7:35,格洛克 18 型 | 荒野反叛 (破损不堪),隐秘,普通,手枪,破损不堪,37.24,当前在售(521)
2023-6-8 7:35,格洛克 18 型 | 荒野反叛 (战痕累累),隐秘,普通,手枪,战痕累累,28.75,当前在售(521)
2023-6-8 7:35,弯刀（★） | 澄澈之水 (略有磨损),隐秘,★,匕首,略有磨损,1029,当前在售(102)
2023-6-8 7:35,弯刀（★） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,1187.5,当前在售(102)
2023-6-8 7:35,弯刀（★） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,948.9,当前在售(102)
2023-6-8 7:35,弯刀（★） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,895,当前在售(102)
2023-6-8 7:35,弯刀（★） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,879,当前在售(102)
2023-6-8 7:35,M4A4（StatTrak™） | 赛博 (略有磨损),保密,StatTrak™,步枪,略有磨损,300,当前在售(80)
2023-6-8 7:35,M4A4（StatTrak™） | 赛博 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,638.5,当前在售(80)
2023-6-8 7:35,M4A4（StatTrak™） | 赛博 (久经沙场),保密,StatTrak™,步枪,久经沙场,148,当前在售(80)
2023-6-8 7:35,M4A4（StatTrak™） | 赛博 (破损不堪),保密,StatTrak™,步枪,破损不堪,121.66,当前在售(80)
2023-6-8 7:35,M4A4（StatTrak™） | 赛博 (战痕累累),保密,StatTrak™,步枪,战痕累累,112.9,当前在售(80)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 异星世界 (略有磨损),军规级,StatTrak™,手枪,略有磨损,4.04,当前在售(539)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 异星世界 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,24.6,当前在售(539)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 异星世界 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2,当前在售(539)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 异星世界 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.76,当前在售(539)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 异星世界 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.83,当前在售(539)
2023-6-8 7:35,MAC-10（纪念品） | 棕榈色 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,11.39,当前在售(113)
2023-6-8 7:35,MAC-10（纪念品） | 棕榈色 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,300,当前在售(113)
2023-6-8 7:35,MAC-10（纪念品） | 棕榈色 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,3.19,当前在售(113)
2023-6-8 7:35,MAC-10（纪念品） | 棕榈色 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,4.72,当前在售(113)
2023-6-8 7:35,MAC-10（纪念品） | 棕榈色 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,4,当前在售(113)
2023-6-8 7:35,M4A4（StatTrak™） | 战场之星 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,173.87,当前在售(69)
2023-6-8 7:35,M4A4（StatTrak™） | 战场之星 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,409,当前在售(69)
2023-6-8 7:35,M4A4（StatTrak™） | 战场之星 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,98.99,当前在售(69)
2023-6-8 7:35,M4A4（StatTrak™） | 战场之星 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,123.3,当前在售(69)
2023-6-8 7:35,M4A4（StatTrak™） | 战场之星 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,98.7,当前在售(69)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 冬季战术 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.32,当前在售(446)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 冬季战术 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,19.24,当前在售(446)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 冬季战术 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.26,当前在售(446)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 冬季战术 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.92,当前在售(446)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 冬季战术 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.98,当前在售(446)
2023-6-8 7:35,MAC-10（纪念品） | 鸣沙 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,1.98,当前在售(89)
2023-6-8 7:35,MAC-10（纪念品） | 鸣沙 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,13.7,当前在售(89)
2023-6-8 7:35,MAC-10（纪念品） | 鸣沙 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,0.73,当前在售(89)
2023-6-8 7:35,MAC-10（纪念品） | 鸣沙 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,1.55,当前在售(89)
2023-6-8 7:35,MAC-10（纪念品） | 鸣沙 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,0.67,当前在售(89)
2023-6-8 7:35,新星（StatTrak™） | 兴风作浪 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,47.6,当前在售(87)
2023-6-8 7:35,新星（StatTrak™） | 兴风作浪 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,161.5,当前在售(87)
2023-6-8 7:35,新星（StatTrak™） | 兴风作浪 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,58,当前在售(87)
2023-6-8 7:35,M4A4（StatTrak™） | 沙漠精英 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,109.5,当前在售(79)
2023-6-8 7:35,M4A4（StatTrak™） | 沙漠精英 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,208.88,当前在售(79)
2023-6-8 7:35,M4A4（StatTrak™） | 沙漠精英 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,69.09,当前在售(79)
2023-6-8 7:35,M4A4（StatTrak™） | 沙漠精英 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,109.96,当前在售(79)
2023-6-8 7:35,M4A4（StatTrak™） | 沙漠精英 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,78.36,当前在售(79)
2023-6-8 7:35,弯刀（★） | 自动化 (略有磨损),隐秘,★,匕首,略有磨损,1629.99,当前在售(94)
2023-6-8 7:35,弯刀（★） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,2577.75,当前在售(94)
2023-6-8 7:35,弯刀（★） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,1340,当前在售(94)
2023-6-8 7:35,弯刀（★） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,1390,当前在售(94)
2023-6-8 7:35,弯刀（★） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,1210,当前在售(94)
2023-6-8 7:35,新星（StatTrak™） | 锦鲤 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,16.26,当前在售(91)
2023-6-8 7:35,新星（StatTrak™） | 锦鲤 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,29.9,当前在售(91)
2023-6-8 7:35,新星（StatTrak™） | 锦鲤 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,12.29,当前在售(91)
2023-6-8 7:35,新星 | 游侠 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.57,当前在售(49)
2023-6-8 7:35,新星 | 游侠 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.2,当前在售(49)
2023-6-8 7:35,新星 | 游侠 (久经沙场),军规级,普通,霰弹枪,久经沙场,1.1,当前在售(49)
2023-6-8 7:35,新星 | 游侠 (破损不堪),军规级,普通,霰弹枪,破损不堪,1.24,当前在售(49)
2023-6-8 7:35,新星 | 游侠 (战痕累累),军规级,普通,霰弹枪,战痕累累,1.24,当前在售(49)
2023-6-8 7:35,弯刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,1230,当前在售(91)
2023-6-8 7:35,弯刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1419,当前在售(91)
2023-6-8 7:35,弯刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1075,当前在售(91)
2023-6-8 7:35,弯刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1025.99,当前在售(91)
2023-6-8 7:35,弯刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,988.8,当前在售(91)
2023-6-8 7:35,M4A4 | 沙漠风暴 (略有磨损),工业级,普通,步枪,略有磨损,110,当前在售(73)
2023-6-8 7:35,M4A4 | 沙漠风暴 (崭新出厂),工业级,普通,步枪,崭新出厂,330,当前在售(73)
2023-6-8 7:35,M4A4 | 沙漠风暴 (久经沙场),工业级,普通,步枪,久经沙场,101.49,当前在售(73)
2023-6-8 7:35,M4A4 | 沙漠风暴 (破损不堪),工业级,普通,步枪,破损不堪,98.99,当前在售(73)
2023-6-8 7:35,M4A4 | 沙漠风暴 (战痕累累),工业级,普通,步枪,战痕累累,114.48,当前在售(73)
2023-6-8 7:35,MAC-10 | 紫青之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,10.92,当前在售(87)
2023-6-8 7:35,MAC-10 | 紫青之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,55.65,当前在售(87)
2023-6-8 7:35,MAC-10 | 紫青之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,9.82,当前在售(87)
2023-6-8 7:35,MAC-10 | 紫青之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,9.36,当前在售(87)
2023-6-8 7:35,MAC-10 | 紫青之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,9.71,当前在售(87)
2023-6-8 7:35,M4A4（StatTrak™） | 弹雨 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,366.75,当前在售(81)
2023-6-8 7:35,M4A4（StatTrak™） | 弹雨 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,939.48,当前在售(81)
2023-6-8 7:35,M4A4（StatTrak™） | 弹雨 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,180.49,当前在售(81)
2023-6-8 7:35,M4A4（StatTrak™） | 弹雨 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,293,当前在售(81)
2023-6-8 7:35,新星（纪念品） | 致幻时刻 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,13.9,当前在售(54)
2023-6-8 7:35,新星（纪念品） | 致幻时刻 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,21.5,当前在售(54)
2023-6-8 7:35,新星（纪念品） | 致幻时刻 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,6.69,当前在售(54)
2023-6-8 7:35,新星（纪念品） | 致幻时刻 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,9.47,当前在售(54)
2023-6-8 7:35,新星（纪念品） | 致幻时刻 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,6.83,当前在售(54)
2023-6-8 7:35,格洛克 18 型 | 远光灯 (略有磨损),工业级,普通,手枪,略有磨损,3.44,当前在售(405)
2023-6-8 7:35,格洛克 18 型 | 远光灯 (崭新出厂),工业级,普通,手枪,崭新出厂,1.99,当前在售(405)
2023-6-8 7:35,M4A4 | 暗之绽放 (略有磨损),工业级,普通,步枪,略有磨损,85.87,当前在售(59)
2023-6-8 7:35,M4A4 | 暗之绽放 (崭新出厂),工业级,普通,步枪,崭新出厂,97.8,当前在售(59)
2023-6-8 7:35,M4A4 | 暗之绽放 (久经沙场),工业级,普通,步枪,久经沙场,84.65,当前在售(59)
2023-6-8 7:35,M4A4 | 暗之绽放 (破损不堪),工业级,普通,步枪,破损不堪,85.19,当前在售(59)
2023-6-8 7:35,M4A4 | 暗之绽放 (战痕累累),工业级,普通,步枪,战痕累累,85.4,当前在售(59)
2023-6-8 7:35,新星 | 兴风作浪 (略有磨损),军规级,普通,霰弹枪,略有磨损,36.7,当前在售(95)
2023-6-8 7:35,新星 | 兴风作浪 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,94.85,当前在售(95)
2023-6-8 7:35,新星 | 兴风作浪 (久经沙场),军规级,普通,霰弹枪,久经沙场,37.17,当前在售(95)
2023-6-8 7:35,弯刀（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,1495,当前在售(80)
2023-6-8 7:35,弯刀（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,1991.5,当前在售(80)
2023-6-8 7:35,弯刀（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1299.5,当前在售(80)
2023-6-8 7:35,弯刀（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1194,当前在售(80)
2023-6-8 7:35,弯刀（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1120,当前在售(80)
2023-6-8 7:35,M4A4（StatTrak™） | 星级 (略有磨损),受限,StatTrak™,步枪,略有磨损,356.8,当前在售(49)
2023-6-8 7:35,M4A4（StatTrak™） | 星级 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,1111,当前在售(49)
2023-6-8 7:35,M4A4（StatTrak™） | 星级 (久经沙场),受限,StatTrak™,步枪,久经沙场,295.21,当前在售(49)
2023-6-8 7:35,M4A4（StatTrak™） | 星级 (破损不堪),受限,StatTrak™,步枪,破损不堪,479.4,当前在售(49)
2023-6-8 7:35,MAC-10（StatTrak™） | 销声 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,10.88,当前在售(128)
2023-6-8 7:35,MAC-10（StatTrak™） | 销声 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,32,当前在售(128)
2023-6-8 7:35,MAC-10（StatTrak™） | 销声 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,5.99,当前在售(128)
2023-6-8 7:35,MAC-10（StatTrak™） | 销声 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,4.88,当前在售(128)
2023-6-8 7:35,MAC-10（StatTrak™） | 销声 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,4.83,当前在售(128)
2023-6-8 7:35,M4A4（StatTrak™） | 地狱烈焰 (略有磨损),保密,StatTrak™,步枪,略有磨损,539.5,当前在售(51)
2023-6-8 7:35,M4A4（StatTrak™） | 地狱烈焰 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,985,当前在售(51)
2023-6-8 7:35,M4A4（StatTrak™） | 地狱烈焰 (久经沙场),保密,StatTrak™,步枪,久经沙场,396,当前在售(51)
2023-6-8 7:35,M4A4（StatTrak™） | 地狱烈焰 (破损不堪),保密,StatTrak™,步枪,破损不堪,6063.52,当前在售(51)
2023-6-8 7:35,M4A4（StatTrak™） | 地狱烈焰 (战痕累累),保密,StatTrak™,步枪,战痕累累,349.49,当前在售(51)
2023-6-8 7:35,MAC-10 | 炽热 (略有磨损),受限,普通,微型冲锋枪,略有磨损,23.8,当前在售(110)
2023-6-8 7:35,MAC-10 | 炽热 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,36,当前在售(110)
2023-6-8 7:35,MAC-10 | 炽热 (久经沙场),受限,普通,微型冲锋枪,久经沙场,12.9,当前在售(110)
2023-6-8 7:35,MAC-10 | 炽热 (破损不堪),受限,普通,微型冲锋枪,破损不堪,10.87,当前在售(110)
2023-6-8 7:35,MAC-10 | 炽热 (战痕累累),受限,普通,微型冲锋枪,战痕累累,10.98,当前在售(110)
2023-6-8 7:35,格洛克 18 型 | 噩梦之夜 (略有磨损),工业级,普通,手枪,略有磨损,11.88,当前在售(383)
2023-6-8 7:35,格洛克 18 型 | 噩梦之夜 (崭新出厂),工业级,普通,手枪,崭新出厂,207.5,当前在售(383)
2023-6-8 7:35,格洛克 18 型 | 噩梦之夜 (久经沙场),工业级,普通,手枪,久经沙场,8.15,当前在售(383)
2023-6-8 7:35,格洛克 18 型 | 噩梦之夜 (破损不堪),工业级,普通,手枪,破损不堪,8.3,当前在售(383)
2023-6-8 7:35,格洛克 18 型 | 噩梦之夜 (战痕累累),工业级,普通,手枪,战痕累累,7.44,当前在售(383)
2023-6-8 7:35,MAC-10 | 玩具盒子 (略有磨损),保密,普通,微型冲锋枪,略有磨损,37.8,当前在售(102)
2023-6-8 7:35,MAC-10 | 玩具盒子 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,97,当前在售(102)
2023-6-8 7:35,MAC-10 | 玩具盒子 (久经沙场),保密,普通,微型冲锋枪,久经沙场,22.28,当前在售(102)
2023-6-8 7:35,MAC-10 | 玩具盒子 (破损不堪),保密,普通,微型冲锋枪,破损不堪,21,当前在售(102)
2023-6-8 7:35,MAC-10 | 玩具盒子 (战痕累累),保密,普通,微型冲锋枪,战痕累累,18.79,当前在售(102)
2023-6-8 7:35,新星 | 古董枪 (略有磨损),保密,普通,霰弹枪,略有磨损,71.95,当前在售(90)
2023-6-8 7:35,新星 | 古董枪 (崭新出厂),保密,普通,霰弹枪,崭新出厂,91.98,当前在售(90)
2023-6-8 7:35,新星 | 古董枪 (久经沙场),保密,普通,霰弹枪,久经沙场,70.26,当前在售(90)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 本生灯 (略有磨损),军规级,StatTrak™,手枪,略有磨损,10.84,当前在售(397)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 本生灯 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,43.8,当前在售(397)
2023-6-8 7:35,格洛克 18 型（StatTrak™） | 本生灯 (久经沙场),军规级,StatTrak™,手枪,久经沙场,4.2,当前在售(397)
